<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMSG.US,5,20251216,172500,2.01,2.01,1.99,1.99,7204,0
RMSG.US,5,20251216,173000,1.99,1.99,1.97,1.97,2324,0
RMSG.US,5,20251216,174500,1.89,1.93,1.89,1.93,2767,0
RMSG.US,5,20251216,175000,1.97,1.9799,1.97,1.9799,200,0
RMSG.US,5,20251216,175500,1.95,1.95,1.95,1.95,100,0
RMSG.US,5,20251216,210500,1.85,1.86,1.83,1.83,2700,0
RMSG.US,5,20251216,213000,1.76,1.76,1.76,1.76,100,0
RMSG.US,5,20251216,215500,1.7101,1.7101,1.7101,1.7101,120,0
RMSG.US,5,20251217,153000,1.82,1.82,1.82,1.82,100,0
RMSG.US,5,20251217,161000,1.83,1.83,1.83,1.83,100,0
RMSG.US,5,20251217,161500,1.8802,1.8802,1.8802,1.8802,120,0
RMSG.US,5,20251217,163000,1.88,1.89,1.855,1.855,946,0
RMSG.US,5,20251217,173000,1.81,1.82,1.8,1.8,1657,0
RMSG.US,5,20251217,175500,1.8067,1.8067,1.8067,1.8067,250,0
RMSG.US,5,20251217,183000,1.71,1.71,1.71,1.71,100,0
RMSG.US,5,20251217,201500,1.79,1.83,1.78,1.83,2000,0
RMSG.US,5,20251217,204500,1.64,1.64,1.64,1.64,100,0
RMSG.US,5,20251217,211500,1.67,1.67,1.67,1.67,3000,0
RMSG.US,5,20251218,155000,1.7557,1.7557,1.7557,1.7557,500,0
RMSG.US,5,20251218,160500,1.795,1.84,1.795,1.795,1400,0
RMSG.US,5,20251218,161000,1.85,1.85,1.85,1.85,286,0
RMSG.US,5,20251218,161500,1.79,1.79,1.79,1.79,113,0
RMSG.US,5,20251218,182000,1.745,1.745,1.745,1.745,500,0
RMSG.US,5,20251218,183000,1.7698,1.7698,1.7698,1.7698,5000,0
RMSG.US,5,20251218,184500,1.7588,1.7588,1.7588,1.7588,5000,0
RMSG.US,5,20251218,185000,1.7586,1.7586,1.7586,1.7586,5000,0
RMSG.US,5,20251218,190000,1.73,1.7351,1.7,1.7001,1700,0
RMSG.US,5,20251218,190500,1.6766,1.6766,1.645,1.645,4160,0
RMSG.US,5,20251218,191500,1.6772,1.6772,1.6772,1.6772,1231,0
RMSG.US,5,20251218,192000,1.6626,1.675,1.6626,1.675,660,0
RMSG.US,5,20251218,192500,1.68,1.69,1.68,1.68,1753,0
RMSG.US,5,20251218,200000,1.64,1.64,1.62,1.62,1649,0
RMSG.US,5,20251218,202000,1.6,1.6,1.6,1.6,625,0
RMSG.US,5,20251218,202500,1.62,1.62,1.62,1.62,100,0
RMSG.US,5,20251218,211500,1.62,1.62,1.62,1.62,1000,0
RMSG.US,5,20251218,212500,1.58,1.58,1.56,1.56,1120,0
RMSG.US,5,20251218,213000,1.5703,1.5703,1.5703,1.5703,3975,0
RMSG.US,5,20251218,213500,1.57,1.5734,1.57,1.57,512,0
RMSG.US,5,20251218,214500,1.55,1.55,1.5301,1.5301,10044,0
RMSG.US,5,20251218,215000,1.56,1.56,1.559,1.559,200,0
RMSG.US,5,20251218,215500,1.55,1.55,1.55,1.55,200,0
RMSG.US,5,20251219,160000,1.63,1.63,1.63,1.63,236,0
RMSG.US,5,20251219,165500,1.67,1.67,1.67,1.67,100,0
RMSG.US,5,20251219,170500,1.59,1.59,1.56,1.56,800,0
RMSG.US,5,20251219,180000,1.6,1.67,1.6,1.63,3939,0
RMSG.US,5,20251219,193500,1.62,1.62,1.62,1.62,100,0
RMSG.US,5,20251219,205500,1.6,1.6,1.5909,1.5909,1000,0
RMSG.US,5,20251219,213500,1.6577,1.6577,1.6577,1.6577,100,0
RMSG.US,5,20251219,215500,1.61,1.61,1.57,1.57,500,0
RMSG.US,5,20251222,153000,1.63,1.87,1.5783,1.58,8046,0
RMSG.US,5,20251222,153500,1.57,1.57,1.57,1.57,1330,0
RMSG.US,5,20251222,154000,1.59,1.59,1.59,1.59,600,0
RMSG.US,5,20251222,165000,1.6599,1.6599,1.6599,1.6599,1000,0
RMSG.US,5,20251222,165500,1.61,1.6226,1.61,1.62,1700,0
RMSG.US,5,20251222,170500,1.59,1.5999,1.59,1.5999,600,0
RMSG.US,5,20251222,173500,1.6399,1.6399,1.6399,1.6399,500,0
RMSG.US,5,20251222,180000,1.63,1.63,1.63,1.63,555,0
RMSG.US,5,20251222,183000,1.61,1.61,1.61,1.61,200,0
RMSG.US,5,20251222,184500,1.62,1.62,1.62,1.62,100,0
RMSG.US,5,20251222,193000,1.6,1.6,1.6,1.6,100,0
RMSG.US,5,20251222,193500,1.59,1.59,1.59,1.59,100,0
RMSG.US,5,20251222,202000,1.62,1.62,1.62,1.62,100,0
RMSG.US,5,20251222,211500,1.57,1.6299,1.57,1.6299,1100,0
RMSG.US,5,20251222,215500,1.584,1.61,1.584,1.61,983,0
RMSG.US,5,20251223,153000,1.61,1.61,1.575,1.575,200,0
RMSG.US,5,20251223,163000,1.5735,1.5735,1.5735,1.5735,300,0
RMSG.US,5,20251223,164000,1.55,1.55,1.55,1.55,300,0
RMSG.US,5,20251223,172000,1.5591,1.5591,1.5591,1.5591,500,0
RMSG.US,5,20251223,185000,1.56,1.577696,1.5599,1.577696,1695,0
RMSG.US,5,20251223,200000,1.5573,1.5573,1.5573,1.5573,120,0
RMSG.US,5,20251223,213000,1.56,1.56,1.56,1.56,100,0
RMSG.US,5,20251224,153000,1.52,1.55,1.49,1.49,803,0
RMSG.US,5,20251224,153500,1.519,1.519,1.519,1.519,100,0
RMSG.US,5,20251224,155000,1.51,1.52,1.5,1.52,300,0
RMSG.US,5,20251224,162000,1.45,1.47,1.45,1.4501,3100,0
RMSG.US,5,20251224,162500,1.45,1.45,1.42,1.42,1102,0
RMSG.US,5,20251224,163000,1.42,1.43,1.415,1.415,1465,0
RMSG.US,5,20251224,163500,1.42,1.42,1.41,1.41,2316,0
RMSG.US,5,20251224,164000,1.42,1.42,1.4,1.4,4904,0
RMSG.US,5,20251224,164500,1.39,1.39,1.39,1.39,100,0
RMSG.US,5,20251224,165000,1.4,1.4,1.396,1.396,728,0
RMSG.US,5,20251224,165500,1.39,1.41,1.39,1.3991,2473,0
RMSG.US,5,20251224,181500,1.4801,1.4801,1.48,1.48,400,0
RMSG.US,5,20251224,182000,1.51,1.51,1.502089,1.502089,284,0
RMSG.US,5,20251224,183000,1.5,1.5,1.5,1.5,350,0
RMSG.US,5,20251224,185500,1.44,1.44,1.4,1.4,639,0
RMSG.US,5,20251226,153000,1.46,1.46,1.46,1.46,100,0
RMSG.US,5,20251226,153500,1.43,1.43,1.4,1.41,1836,0
RMSG.US,5,20251226,160000,1.425,1.425,1.425,1.425,250,0
RMSG.US,5,20251226,162000,1.41,1.45,1.41,1.45,1290,0
RMSG.US,5,20251226,164500,1.4,1.4,1.4,1.4,100,0
RMSG.US,5,20251226,170000,1.3919,1.3919,1.3919,1.3919,100,0
RMSG.US,5,20251226,174000,1.405,1.405,1.405,1.405,210,0
RMSG.US,5,20251226,174500,1.38,1.38,1.38,1.38,100,0
RMSG.US,5,20251226,195500,1.39,1.39,1.39,1.39,100,0
RMSG.US,5,20251226,201000,1.383,1.383,1.383,1.383,500,0
RMSG.US,5,20251226,203500,1.38,1.38,1.38,1.38,100,0
RMSG.US,5,20251226,215500,1.42,1.42,1.42,1.42,100,0
RMSG.US,5,20251229,153000,1.4838,1.4838,1.4,1.4,6535,0
RMSG.US,5,20251229,155000,1.39,1.39,1.39,1.39,594,0
RMSG.US,5,20251229,155500,1.36,1.36,1.345,1.345,200,0
RMSG.US,5,20251229,160000,1.4114,1.4702,1.39,1.44,2210,0
RMSG.US,5,20251229,171500,1.4236,1.4236,1.4236,1.4236,1000,0
RMSG.US,5,20251229,172500,1.44,1.44,1.44,1.44,100,0
RMSG.US,5,20251229,181000,1.37,1.4021,1.37,1.4021,459,0
RMSG.US,5,20251229,183000,1.37,1.37,1.37,1.37,100,0
RMSG.US,5,20251229,183500,1.37,1.37,1.36,1.36,500,0
RMSG.US,5,20251229,184000,1.415,1.415,1.415,1.415,680,0
RMSG.US,5,20251229,191000,1.38,1.38,1.38,1.38,100,0
RMSG.US,5,20251229,202000,1.36,1.36,1.36,1.36,100,0
RMSG.US,5,20251229,204000,1.38,1.38,1.38,1.38,1000,0
RMSG.US,5,20251229,204500,1.385,1.385,1.385,1.385,800,0
RMSG.US,5,20251229,215500,1.4,1.4,1.4,1.4,100,0
RMSG.US,5,20251230,153000,1.43,1.4501,1.42,1.43,5439,0
RMSG.US,5,20251230,162000,1.4,1.4,1.4,1.4,100,0
RMSG.US,5,20251230,163500,1.39,1.39,1.39,1.39,594,0
RMSG.US,5,20251230,170000,1.46,1.46,1.46,1.46,100,0
RMSG.US,5,20251230,174000,1.4,1.4,1.4,1.4,290,0
RMSG.US,5,20251230,190000,1.39,1.39,1.39,1.39,300,0
RMSG.US,5,20251230,192000,1.4425,1.4425,1.4425,1.4425,376,0
RMSG.US,5,20251230,201000,1.39,1.39,1.39,1.39,100,0
RMSG.US,5,20251230,215500,1.43,1.46,1.43,1.46,300,0
RMSG.US,5,20251231,154000,1.39,1.39,1.38,1.38,679,0
RMSG.US,5,20251231,162000,1.4,1.4001,1.37,1.3902,1466,0
RMSG.US,5,20251231,182500,1.38,1.38,1.38,1.38,200,0
RMSG.US,5,20251231,183000,1.36,1.41,1.35,1.35,3434,0
RMSG.US,5,20251231,190500,1.36,1.36,1.36,1.36,180,0
RMSG.US,5,20251231,192000,1.3623,1.3623,1.3623,1.3623,100,0
RMSG.US,5,20251231,192500,1.37,1.37,1.37,1.37,100,0
RMSG.US,5,20251231,215500,1.35,1.35,1.35,1.35,109,0
RMSG.US,5,20260102,160000,1.35,1.35,1.35,1.35,388,0
RMSG.US,5,20260102,175000,1.38,1.38,1.38,1.38,100,0
RMSG.US,5,20260102,184500,1.3618,1.3618,1.3601,1.3601,456,0
RMSG.US,5,20260105,153000,1.42,1.42,1.42,1.42,160,0
RMSG.US,5,20260105,155500,1.535,1.535,1.36,1.36,1100,0
RMSG.US,5,20260105,161000,1.44,1.44,1.44,1.44,400,0
RMSG.US,5,20260105,163500,1.36,1.41,1.35,1.35,1752,0
RMSG.US,5,20260105,164000,1.3491,1.3491,1.34,1.34,519,0
RMSG.US,5,20260105,170000,1.36,1.36,1.36,1.36,400,0
RMSG.US,5,20260105,172000,1.4013,1.4013,1.4013,1.4013,150,0
RMSG.US,5,20260105,193000,1.36,1.41,1.36,1.41,987,0
RMSG.US,5,20260106,153000,1.41,1.41,1.41,1.41,419,0
RMSG.US,5,20260106,154500,1.4287,1.4287,1.4287,1.4287,120,0
RMSG.US,5,20260106,155000,1.42,1.42,1.42,1.42,376,0
RMSG.US,5,20260106,155500,1.41,1.41,1.41,1.41,979,0
RMSG.US,5,20260106,161000,1.41,1.42,1.4,1.42,600,0
RMSG.US,5,20260106,164500,1.41,1.41,1.41,1.41,200,0
RMSG.US,5,20260106,170500,1.42,1.42,1.42,1.42,200,0
RMSG.US,5,20260106,171000,1.4,1.41,1.4,1.41,980,0
RMSG.US,5,20260106,172000,1.4101,1.4101,1.4101,1.4101,125,0
RMSG.US,5,20260106,172500,1.44,1.44,1.44,1.44,100,0
RMSG.US,5,20260106,175500,1.42,1.42,1.42,1.42,900,0
RMSG.US,5,20260106,182000,1.41,1.41,1.41,1.41,198,0
RMSG.US,5,20260106,183000,1.465,1.4799,1.465,1.465,400,0
RMSG.US,5,20260106,185500,1.45,1.45,1.45,1.45,1000,0
RMSG.US,5,20260106,191000,1.43,1.43,1.43,1.43,500,0
RMSG.US,5,20260106,191500,1.43,1.43,1.43,1.43,100,0
RMSG.US,5,20260106,195000,1.42,1.42,1.42,1.42,200,0
RMSG.US,5,20260106,200500,1.41,1.41,1.41,1.41,590,0
RMSG.US,5,20260106,201000,1.43,1.43,1.43,1.43,100,0
RMSG.US,5,20260106,215000,1.41,1.41,1.41,1.41,200,0
RMSG.US,5,20260106,215500,1.41,1.43,1.41,1.418,347,0
RMSG.US,5,20260107,154500,1.41,1.42,1.41,1.42,12600,0
RMSG.US,5,20260107,155000,1.48,1.555,1.48,1.555,43487,0
RMSG.US,5,20260107,155500,1.56,1.56,1.51,1.51,1421,0
RMSG.US,5,20260107,160500,1.56,1.56,1.56,1.56,100,0
RMSG.US,5,20260107,161500,1.52,1.52,1.52,1.52,100,0
RMSG.US,5,20260107,162000,1.555,1.57,1.5,1.5,6565,0
RMSG.US,5,20260107,163500,1.51,1.56,1.5,1.55,5214,0
RMSG.US,5,20260107,164000,1.52,1.52,1.52,1.52,300,0
RMSG.US,5,20260107,164500,1.52,1.52,1.52,1.52,300,0
RMSG.US,5,20260107,165000,1.59,1.59,1.5201,1.56,3979,0
RMSG.US,5,20260107,170000,1.52,1.52,1.52,1.52,100,0
RMSG.US,5,20260107,170500,1.52,1.53,1.52,1.53,890,0
RMSG.US,5,20260107,171000,1.52,1.52,1.52,1.52,100,0
RMSG.US,5,20260107,171500,1.52,1.52,1.52,1.52,100,0
RMSG.US,5,20260107,172500,1.5,1.52,1.5,1.52,200,0
RMSG.US,5,20260107,173000,1.55,1.55,1.55,1.55,200,0
RMSG.US,5,20260107,175500,1.55,1.55,1.55,1.55,100,0
RMSG.US,5,20260107,180500,1.52,1.52,1.52,1.52,990,0
RMSG.US,5,20260107,183000,1.505,1.53,1.505,1.5199,2262,0
RMSG.US,5,20260107,183500,1.52,1.55,1.52,1.55,2067,0
RMSG.US,5,20260107,190000,1.56,1.56,1.56,1.56,100,0
RMSG.US,5,20260107,190500,1.53,1.535,1.53,1.535,200,0
RMSG.US,5,20260107,191000,1.5,1.5,1.5,1.5,200,0
RMSG.US,5,20260107,194000,1.47,1.47,1.47,1.47,100,0
RMSG.US,5,20260107,211000,1.49,1.49,1.49,1.49,100,0
RMSG.US,5,20260107,213500,1.49,1.49,1.49,1.49,100,0
RMSG.US,5,20260107,214000,1.49,1.49,1.445,1.45,500,0
RMSG.US,5,20260107,214500,1.45,1.45,1.4,1.4018,800,0
RMSG.US,5,20260107,215000,1.41,1.425,1.41,1.425,571,0
RMSG.US,5,20260107,215500,1.395,1.46,1.39,1.44,1500,0
RMSG.US,5,20260108,153000,1.4,1.4,1.3801,1.3801,603,0
RMSG.US,5,20260108,155500,1.4162,1.4162,1.4162,1.4162,2000,0
RMSG.US,5,20260108,161000,1.4209,1.4209,1.4209,1.4209,4000,0
RMSG.US,5,20260108,163500,1.41,1.41,1.41,1.41,100,0
RMSG.US,5,20260108,170000,1.42,1.42,1.42,1.42,100,0
RMSG.US,5,20260108,180500,1.43,1.43,1.43,1.43,250,0
RMSG.US,5,20260108,182000,1.45,1.45,1.45,1.45,100,0
RMSG.US,5,20260108,184000,1.4601,1.48,1.4601,1.47,2830,0
RMSG.US,5,20260108,185000,1.46,1.46,1.46,1.46,200,0
RMSG.US,5,20260108,193000,1.43,1.43,1.43,1.43,110,0
