<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFRG.US,5,20251029,193500,1.34,1.34,1.32,1.32,2400,0
BFRG.US,5,20251029,194000,1.31,1.31,1.31,1.31,100,0
BFRG.US,5,20251029,194500,1.31,1.34,1.3,1.32,3199,0
BFRG.US,5,20251029,195000,1.32,1.3205,1.3018,1.3205,1850,0
BFRG.US,5,20251029,195500,1.31,1.3288,1.31,1.3288,200,0
BFRG.US,5,20251029,200000,1.34,1.34,1.32,1.34,7716,0
BFRG.US,5,20251029,201000,1.34,1.34,1.34,1.34,100,0
BFRG.US,5,20251029,201500,1.34,1.34,1.335,1.34,815,0
BFRG.US,5,20251029,202000,1.34,1.36,1.34,1.34,3629,0
BFRG.US,5,20251029,202500,1.33,1.33,1.33,1.33,100,0
BFRG.US,5,20251029,203500,1.32,1.3256,1.32,1.32,550,0
BFRG.US,5,20251029,204000,1.31,1.31,1.31,1.31,700,0
BFRG.US,5,20251029,204500,1.315,1.315,1.315,1.315,100,0
BFRG.US,5,20251029,205000,1.32,1.32,1.31,1.31,1461,0
BFRG.US,5,20251029,205500,1.3247,1.33,1.32,1.32,9795,0
BFRG.US,5,20251030,143000,1.3,1.3,1.3,1.3,940,0
BFRG.US,5,20251030,143500,1.3199,1.3199,1.3,1.31,1297,0
BFRG.US,5,20251030,144000,1.3002,1.3002,1.3,1.3,1623,0
BFRG.US,5,20251030,144500,1.295,1.301,1.2605,1.275,21273,0
BFRG.US,5,20251030,145000,1.3,1.3035,1.3,1.3035,626,0
BFRG.US,5,20251030,145500,1.3099,1.3099,1.28,1.28,1340,0
BFRG.US,5,20251030,150500,1.28,1.28,1.28,1.28,230,0
BFRG.US,5,20251030,151000,1.2798,1.2899,1.2798,1.2899,1600,0
BFRG.US,5,20251030,153000,1.2835,1.2835,1.2835,1.2835,134,0
BFRG.US,5,20251030,154000,1.2802,1.2802,1.2802,1.2802,1500,0
BFRG.US,5,20251030,154500,1.29,1.29,1.29,1.29,1357,0
BFRG.US,5,20251030,155500,1.29,1.29,1.29,1.29,321,0
BFRG.US,5,20251030,160000,1.28,1.28,1.28,1.28,5000,0
BFRG.US,5,20251030,160500,1.2954,1.2954,1.2954,1.2954,100,0
BFRG.US,5,20251030,161000,1.287,1.287,1.287,1.287,100,0
BFRG.US,5,20251030,161500,1.2959,1.2959,1.2959,1.2959,100,0
BFRG.US,5,20251030,163500,1.2999,1.3,1.29,1.29,5575,0
BFRG.US,5,20251030,164500,1.2952,1.2952,1.2952,1.2952,855,0
BFRG.US,5,20251030,165500,1.29,1.29,1.29,1.29,850,0
BFRG.US,5,20251030,170500,1.3,1.3,1.2999,1.3,592,0
BFRG.US,5,20251030,171000,1.3,1.3,1.3,1.3,200,0
BFRG.US,5,20251030,172500,1.3,1.3,1.29,1.295,1000,0
BFRG.US,5,20251030,173000,1.295,1.295,1.295,1.295,200,0
BFRG.US,5,20251030,173500,1.2931,1.295,1.2931,1.295,1467,0
BFRG.US,5,20251030,180000,1.295,1.295,1.295,1.295,500,0
BFRG.US,5,20251030,180500,1.29,1.295,1.29,1.295,3142,0
BFRG.US,5,20251030,181000,1.2901,1.295,1.29,1.295,5808,0
BFRG.US,5,20251030,184000,1.29,1.2931,1.29,1.2931,370,0
BFRG.US,5,20251030,184500,1.29,1.295,1.29,1.295,1133,0
BFRG.US,5,20251030,185500,1.295,1.295,1.295,1.295,102,0
BFRG.US,5,20251030,190000,1.295,1.295,1.295,1.295,1000,0
BFRG.US,5,20251030,191000,1.2956,1.2956,1.29,1.29,1550,0
BFRG.US,5,20251030,192500,1.29,1.29,1.29,1.29,100,0
BFRG.US,5,20251030,193500,1.29,1.29,1.29,1.29,122,0
BFRG.US,5,20251030,194500,1.29,1.3,1.29,1.3,3711,0
BFRG.US,5,20251030,200500,1.3,1.3,1.3,1.3,206,0
BFRG.US,5,20251030,202000,1.3,1.3,1.3,1.3,6325,0
BFRG.US,5,20251030,204000,1.29,1.29,1.29,1.29,100,0
BFRG.US,5,20251030,204500,1.2814,1.29,1.28,1.28,2417,0
BFRG.US,5,20251030,205500,1.28,1.285,1.28,1.28,4259,0
BFRG.US,5,20251031,143000,1.29,1.3,1.29,1.3,6730,0
BFRG.US,5,20251031,144000,1.27,1.27,1.27,1.27,590,0
BFRG.US,5,20251031,144500,1.284,1.284,1.284,1.284,1000,0
BFRG.US,5,20251031,145500,1.292,1.309,1.292,1.309,1800,0
BFRG.US,5,20251031,150000,1.3,1.31,1.3,1.305,20500,0
BFRG.US,5,20251031,150500,1.31,1.32,1.305,1.315,3286,0
BFRG.US,5,20251031,151000,1.32,1.32,1.31,1.315,500,0
BFRG.US,5,20251031,151500,1.31,1.3102,1.3,1.3,6500,0
BFRG.US,5,20251031,152500,1.3055,1.313,1.3055,1.313,1300,0
BFRG.US,5,20251031,153000,1.3,1.32,1.3,1.32,2400,0
BFRG.US,5,20251031,154000,1.3178,1.3178,1.3178,1.3178,100,0
BFRG.US,5,20251031,154500,1.3148,1.315,1.3148,1.315,400,0
BFRG.US,5,20251031,155000,1.31,1.32,1.31,1.3147,1456,0
BFRG.US,5,20251031,155500,1.315,1.3199,1.31,1.3199,2100,0
BFRG.US,5,20251031,160000,1.315,1.32,1.29,1.2901,18430,0
BFRG.US,5,20251031,160500,1.29,1.3051,1.29,1.3051,530,0
BFRG.US,5,20251031,161500,1.31,1.31,1.31,1.31,100,0
BFRG.US,5,20251031,162000,1.3,1.3,1.3,1.3,100,0
BFRG.US,5,20251031,163500,1.31,1.31,1.31,1.31,200,0
BFRG.US,5,20251031,164000,1.3,1.3,1.295,1.295,2160,0
BFRG.US,5,20251031,164500,1.3,1.3044,1.2981,1.3044,2928,0
BFRG.US,5,20251031,165000,1.3,1.3,1.3,1.3,100,0
BFRG.US,5,20251031,170500,1.305,1.305,1.3,1.3,3829,0
BFRG.US,5,20251031,171000,1.2901,1.2999,1.2901,1.2999,500,0
BFRG.US,5,20251031,172000,1.295,1.295,1.295,1.295,100,0
BFRG.US,5,20251031,172500,1.3,1.3,1.3,1.3,100,0
BFRG.US,5,20251031,175000,1.3,1.3,1.3,1.3,2000,0
BFRG.US,5,20251031,175500,1.2901,1.2901,1.29,1.29,200,0
BFRG.US,5,20251031,180000,1.31,1.31,1.29,1.29,558,0
BFRG.US,5,20251031,181500,1.3,1.3,1.3,1.3,1000,0
BFRG.US,5,20251031,182000,1.29,1.29,1.285,1.285,2602,0
BFRG.US,5,20251031,182500,1.28,1.28,1.28,1.28,200,0
BFRG.US,5,20251031,184500,1.2878,1.2878,1.2878,1.2878,100,0
BFRG.US,5,20251031,190500,1.2845,1.2845,1.2845,1.2845,1303,0
BFRG.US,5,20251031,191000,1.2801,1.285,1.2801,1.2801,1350,0
BFRG.US,5,20251031,191500,1.28,1.28,1.28,1.28,100,0
BFRG.US,5,20251031,192000,1.2899,1.2899,1.2899,1.2899,1300,0
BFRG.US,5,20251031,192500,1.28,1.28,1.2788,1.2788,612,0
BFRG.US,5,20251031,193000,1.27,1.27,1.27,1.27,100,0
BFRG.US,5,20251031,193500,1.27,1.27,1.27,1.27,101,0
BFRG.US,5,20251031,194000,1.29,1.29,1.29,1.29,100,0
BFRG.US,5,20251031,195000,1.2782,1.2782,1.2782,1.2782,1000,0
BFRG.US,5,20251031,201500,1.275,1.275,1.275,1.275,100,0
BFRG.US,5,20251031,202000,1.28,1.28,1.28,1.28,100,0
BFRG.US,5,20251031,202500,1.275,1.275,1.275,1.275,100,0
BFRG.US,5,20251031,203000,1.2719,1.2722,1.2719,1.2722,800,0
BFRG.US,5,20251031,203500,1.27,1.27,1.27,1.27,100,0
BFRG.US,5,20251031,204500,1.27,1.2765,1.27,1.27,7969,0
BFRG.US,5,20251031,205000,1.275,1.275,1.275,1.275,300,0
BFRG.US,5,20251031,205500,1.275,1.275,1.27,1.27,587,0
BFRG.US,5,20251103,153000,1.28,1.29,1.265,1.265,5210,0
BFRG.US,5,20251103,153500,1.26,1.26,1.25,1.2514,10456,0
BFRG.US,5,20251103,154000,1.25,1.255,1.24,1.24,31995,0
BFRG.US,5,20251103,154500,1.24,1.24,1.24,1.24,100,0
BFRG.US,5,20251103,160000,1.2461,1.2461,1.24,1.245,14200,0
BFRG.US,5,20251103,160500,1.23,1.23,1.21,1.22,14181,0
BFRG.US,5,20251103,161000,1.21,1.2198,1.2,1.2001,14974,0
BFRG.US,5,20251103,161500,1.2001,1.205,1.2,1.205,1125,0
BFRG.US,5,20251103,162000,1.2099,1.21,1.2,1.2,17859,0
BFRG.US,5,20251103,162500,1.2,1.2,1.18,1.1887,15918,0
BFRG.US,5,20251103,163000,1.19,1.19,1.18,1.1801,3717,0
BFRG.US,5,20251103,163500,1.1831,1.19,1.1831,1.19,882,0
BFRG.US,5,20251103,164000,1.2018,1.2018,1.2,1.2,1200,0
BFRG.US,5,20251103,164500,1.2018,1.2044,1.19,1.19,855,0
BFRG.US,5,20251103,170000,1.21,1.21,1.21,1.21,100,0
BFRG.US,5,20251103,170500,1.2,1.2,1.2,1.2,100,0
BFRG.US,5,20251103,171000,1.205,1.205,1.2,1.2,2351,0
BFRG.US,5,20251103,171500,1.1999,1.22,1.19,1.1906,6630,0
BFRG.US,5,20251103,172000,1.2,1.2,1.2,1.2,100,0
BFRG.US,5,20251103,172500,1.2009,1.21,1.2009,1.21,230,0
BFRG.US,5,20251103,173500,1.2,1.2001,1.2,1.2,6231,0
BFRG.US,5,20251103,174000,1.2,1.2,1.2,1.2,800,0
BFRG.US,5,20251103,174500,1.2,1.205,1.1901,1.1901,6137,0
BFRG.US,5,20251103,175000,1.1945,1.1945,1.1945,1.1945,500,0
BFRG.US,5,20251103,175500,1.1933,1.1933,1.1933,1.1933,100,0
BFRG.US,5,20251103,180000,1.195,1.195,1.19,1.19,1741,0
BFRG.US,5,20251103,180500,1.195,1.2,1.195,1.2,550,0
BFRG.US,5,20251103,181000,1.199,1.199,1.192701,1.192701,800,0
BFRG.US,5,20251103,181500,1.1931,1.1931,1.1931,1.1931,100,0
BFRG.US,5,20251103,182000,1.2,1.2,1.1962,1.1962,1201,0
BFRG.US,5,20251103,183500,1.1902,1.1902,1.19,1.19,1100,0
BFRG.US,5,20251103,184000,1.1913,1.1913,1.1913,1.1913,100,0
BFRG.US,5,20251103,184500,1.1928,1.1947,1.1928,1.1947,454,0
BFRG.US,5,20251103,185000,1.2,1.2,1.2,1.2,110,0
BFRG.US,5,20251103,185500,1.2,1.2,1.2,1.2,179,0
BFRG.US,5,20251103,191500,1.2,1.2001,1.195,1.195,3063,0
BFRG.US,5,20251103,192000,1.1945,1.1945,1.1945,1.1945,982,0
BFRG.US,5,20251103,193000,1.1999,1.1999,1.1999,1.1999,3000,0
BFRG.US,5,20251103,195000,1.195,1.195,1.195,1.195,100,0
BFRG.US,5,20251103,200500,1.195,1.2,1.195,1.2,1033,0
BFRG.US,5,20251103,202000,1.19,1.195,1.19,1.19,2149,0
BFRG.US,5,20251103,202500,1.19,1.1945,1.19,1.1945,380,0
BFRG.US,5,20251103,203000,1.192,1.192,1.192,1.192,650,0
BFRG.US,5,20251103,203500,1.195,1.195,1.195,1.195,500,0
BFRG.US,5,20251103,204500,1.1979,1.1979,1.1979,1.1979,1250,0
BFRG.US,5,20251103,210000,1.19,1.19,1.16,1.17,46961,0
BFRG.US,5,20251103,210500,1.17,1.17,1.14,1.15,33289,0
BFRG.US,5,20251103,211000,1.145,1.155,1.145,1.155,7010,0
BFRG.US,5,20251103,211500,1.1598,1.1598,1.1598,1.1598,200,0
BFRG.US,5,20251103,212000,1.155,1.155,1.1505,1.1505,4500,0
BFRG.US,5,20251103,212500,1.155,1.17,1.145,1.17,38212,0
BFRG.US,5,20251103,213000,1.1798,1.1798,1.155,1.155,2004,0
BFRG.US,5,20251103,213500,1.16,1.16,1.16,1.16,120,0
BFRG.US,5,20251103,214000,1.155,1.16,1.14,1.155,1433,0
BFRG.US,5,20251103,214500,1.16,1.163,1.155,1.155,563,0
BFRG.US,5,20251103,215000,1.14,1.155,1.14,1.15,1313,0
BFRG.US,5,20251103,215500,1.1598,1.16,1.14,1.15,2495,0
BFRG.US,5,20251104,153000,1.18,1.18,1.18,1.18,3415,0
BFRG.US,5,20251104,153500,1.15,1.15,1.15,1.15,1250,0
BFRG.US,5,20251104,154000,1.157,1.165,1.1501,1.16,4560,0
BFRG.US,5,20251104,154500,1.1619,1.1619,1.155,1.1595,2809,0
BFRG.US,5,20251104,155000,1.1598,1.16,1.1598,1.16,2300,0
BFRG.US,5,20251104,155500,1.16,1.16,1.15,1.1588,3097,0
BFRG.US,5,20251104,160000,1.15,1.1561,1.15,1.1501,3500,0
BFRG.US,5,20251104,160500,1.15,1.151,1.15,1.15,2722,0
BFRG.US,5,20251104,161000,1.15,1.1599,1.15,1.1599,390,0
BFRG.US,5,20251104,161500,1.155,1.155,1.14,1.15,6431,0
BFRG.US,5,20251104,162000,1.1449,1.1449,1.14,1.14,1588,0
BFRG.US,5,20251104,162500,1.14,1.1499,1.14,1.1499,724,0
BFRG.US,5,20251104,163500,1.145,1.145,1.14,1.14,3425,0
BFRG.US,5,20251104,170000,1.14,1.1401,1.14,1.14,3136,0
BFRG.US,5,20251104,170500,1.14,1.14,1.13,1.13,1152,0
BFRG.US,5,20251104,171000,1.1388,1.1388,1.1374,1.1374,457,0
BFRG.US,5,20251104,171500,1.1395,1.1395,1.1395,1.1395,500,0
BFRG.US,5,20251104,172000,1.135,1.135,1.135,1.135,200,0
BFRG.US,5,20251104,172500,1.13,1.1399,1.13,1.13,1200,0
BFRG.US,5,20251104,173500,1.1324,1.1324,1.13,1.13,2095,0
BFRG.US,5,20251104,174000,1.13,1.13,1.1288,1.1288,1380,0
BFRG.US,5,20251104,174500,1.12,1.1299,1.12,1.12,3300,0
BFRG.US,5,20251104,175000,1.125,1.125,1.12,1.12,1400,0
BFRG.US,5,20251104,180000,1.12,1.12,1.1101,1.1101,5540,0
BFRG.US,5,20251104,180500,1.1101,1.12,1.1,1.1,5509,0
BFRG.US,5,20251104,181000,1.11,1.11,1.1,1.1,400,0
BFRG.US,5,20251104,181500,1.1152,1.1152,1.11,1.11,569,0
BFRG.US,5,20251104,182500,1.1,1.1,1.1,1.1,100,0
BFRG.US,5,20251104,183500,1.1,1.105,1.1,1.1,3435,0
BFRG.US,5,20251104,184000,1.1,1.1059,1.1,1.1,2300,0
BFRG.US,5,20251104,184500,1.1,1.1045,1.1,1.1,483,0
BFRG.US,5,20251104,185000,1.1099,1.1099,1.1,1.1001,2878,0
BFRG.US,5,20251104,185500,1.1,1.1,1.1,1.1,1051,0
BFRG.US,5,20251104,190500,1.1055,1.1055,1.07,1.075,24858,0
BFRG.US,5,20251104,191000,1.08,1.09,1.08,1.09,5900,0
BFRG.US,5,20251104,191500,1.1,1.1,1.1,1.1,1325,0
BFRG.US,5,20251104,192000,1.1,1.1,1.1,1.1,1365,0
BFRG.US,5,20251104,192500,1.09,1.09,1.09,1.09,100,0
BFRG.US,5,20251104,193000,1.09,1.09,1.0801,1.0801,455,0
BFRG.US,5,20251104,193500,1.09,1.09,1.09,1.09,100,0
BFRG.US,5,20251104,194000,1.1,1.1,1.1,1.1,500,0
BFRG.US,5,20251104,195000,1.09,1.09,1.09,1.09,800,0
BFRG.US,5,20251104,195500,1.1,1.1,1.1,1.1,310,0
BFRG.US,5,20251104,200000,1.1,1.1,1.1,1.1,3814,0
BFRG.US,5,20251104,200500,1.09,1.09,1.09,1.09,100,0
BFRG.US,5,20251104,202500,1.09,1.0965,1.09,1.0965,300,0
BFRG.US,5,20251104,203000,1.09,1.09,1.09,1.09,100,0
BFRG.US,5,20251104,203500,1.09,1.09,1.09,1.09,1481,0
BFRG.US,5,20251104,204000,1.08,1.08,1.08,1.08,500,0
BFRG.US,5,20251104,204500,1.08,1.08,1.08,1.08,100,0
BFRG.US,5,20251104,205000,1.08,1.0979,1.08,1.0979,1064,0
BFRG.US,5,20251104,210000,1.08,1.08,1.08,1.08,100,0
BFRG.US,5,20251104,210500,1.0904,1.0904,1.0904,1.0904,244,0
BFRG.US,5,20251104,211000,1.08,1.08,1.08,1.08,100,0
BFRG.US,5,20251104,211500,1.08,1.0921,1.08,1.0921,300,0
BFRG.US,5,20251104,212500,1.09,1.09,1.085,1.0899,1000,0
BFRG.US,5,20251104,213000,1.09,1.09,1.09,1.09,697,0
BFRG.US,5,20251104,213500,1.09,1.09,1.09,1.09,688,0
BFRG.US,5,20251104,214000,1.085,1.085,1.08,1.085,4640,0
BFRG.US,5,20251104,214500,1.0883,1.0883,1.0883,1.0883,200,0
BFRG.US,5,20251104,215000,1.08,1.09,1.08,1.09,1320,0
BFRG.US,5,20251104,215500,1.08,1.09,1.08,1.09,1517,0
BFRG.US,5,20251105,153000,1.09,1.14,1.09,1.13,1571,0
BFRG.US,5,20251105,153500,1.125,1.14,1.125,1.1399,2731,0
BFRG.US,5,20251105,154000,1.13,1.13,1.1208,1.1208,750,0
BFRG.US,5,20251105,154500,1.12,1.12,1.1101,1.1101,992,0
BFRG.US,5,20251105,155000,1.12,1.1297,1.11,1.12,1630,0
BFRG.US,5,20251105,155500,1.13,1.13,1.13,1.13,350,0
BFRG.US,5,20251105,160000,1.11,1.11,1.11,1.11,100,0
BFRG.US,5,20251105,161000,1.11,1.113,1.1,1.1,850,0
BFRG.US,5,20251105,161500,1.1,1.1,1.1,1.1,100,0
BFRG.US,5,20251105,162000,1.095,1.0999,1.095,1.0999,1238,0
BFRG.US,5,20251105,162500,1.095,1.095,1.095,1.095,454,0
BFRG.US,5,20251105,163000,1.09,1.09,1.09,1.09,980,0
BFRG.US,5,20251105,163500,1.0818,1.11,1.0748,1.097,48821,0
BFRG.US,5,20251105,164000,1.0901,1.11,1.06,1.08,28836,0
BFRG.US,5,20251105,164500,1.07,1.08,1.06,1.08,6700,0
BFRG.US,5,20251105,165000,1.0701,1.08,1.06,1.06,9338,0
BFRG.US,5,20251105,165500,1.06,1.06,1.055,1.055,3000,0
BFRG.US,5,20251105,170000,1.059,1.0657,1.059,1.061,3300,0
BFRG.US,5,20251105,170500,1.0682,1.0682,1.0682,1.0682,150,0
BFRG.US,5,20251105,171000,1.0657,1.0699,1.061,1.061,3300,0
BFRG.US,5,20251105,171500,1.0699,1.0699,1.06,1.0635,7417,0
BFRG.US,5,20251105,172000,1.06,1.06,1.06,1.06,1200,0
BFRG.US,5,20251105,172500,1.06,1.06,1.0501,1.0599,11100,0
BFRG.US,5,20251105,173000,1.0591,1.0591,1.0524,1.055,2614,0
BFRG.US,5,20251105,173500,1.0575,1.0575,1.0575,1.0575,500,0
BFRG.US,5,20251105,174000,1.05,1.05,1.0401,1.05,12978,0
BFRG.US,5,20251105,174500,1.0401,1.045,1.04,1.04,8836,0
BFRG.US,5,20251105,175000,1.04,1.05,1.04,1.045,24703,0
BFRG.US,5,20251105,175500,1.04,1.04,1.04,1.04,150,0
BFRG.US,5,20251105,180000,1.03,1.04,1.03,1.04,956,0
BFRG.US,5,20251105,180500,1.04,1.04,1.04,1.04,1800,0
BFRG.US,5,20251105,181000,1.04,1.04,1.03,1.03,4941,0
BFRG.US,5,20251105,181500,1.04,1.04,1.039,1.039,310,0
BFRG.US,5,20251105,182000,1.0498,1.07,1.0498,1.07,8166,0
BFRG.US,5,20251105,182500,1.06,1.0699,1.06,1.0699,1426,0
BFRG.US,5,20251105,183000,1.069,1.069,1.06,1.06,3250,0
BFRG.US,5,20251105,183500,1.06,1.06,1.06,1.06,100,0
BFRG.US,5,20251105,184000,1.0652,1.0652,1.06,1.06,3203,0
BFRG.US,5,20251105,184500,1.0598,1.06,1.0598,1.06,1009,0
BFRG.US,5,20251105,185000,1.05,1.06,1.05,1.06,1635,0
BFRG.US,5,20251105,190000,1.07,1.07,1.05,1.05,1772,0
BFRG.US,5,20251105,191500,1.07,1.07,1.07,1.07,2000,0
BFRG.US,5,20251105,192500,1.05,1.0587,1.05,1.0587,323,0
BFRG.US,5,20251105,193000,1.05,1.06,1.05,1.06,800,0
BFRG.US,5,20251105,193500,1.05,1.0691,1.05,1.06,3785,0
BFRG.US,5,20251105,194000,1.06,1.0698,1.06,1.065,2910,0
BFRG.US,5,20251105,194500,1.0674,1.0674,1.0674,1.0674,100,0
BFRG.US,5,20251105,195500,1.065,1.065,1.065,1.065,100,0
BFRG.US,5,20251105,200000,1.065,1.065,1.065,1.065,100,0
BFRG.US,5,20251105,200500,1.06,1.06,1.06,1.06,100,0
BFRG.US,5,20251105,201500,1.06,1.06,1.055,1.06,1282,0
BFRG.US,5,20251105,202000,1.055,1.055,1.055,1.055,100,0
BFRG.US,5,20251105,202500,1.05,1.0548,1.05,1.0548,510,0
BFRG.US,5,20251105,203000,1.05,1.05,1.05,1.05,100,0
BFRG.US,5,20251105,203500,1.06,1.06,1.06,1.06,100,0
BFRG.US,5,20251105,204000,1.0538,1.0538,1.05,1.05,6715,0
BFRG.US,5,20251105,204500,1.045,1.0455,1.045,1.0455,1100,0
BFRG.US,5,20251105,205000,1.05,1.05,1.04,1.05,4595,0
BFRG.US,5,20251105,205500,1.05,1.05,1.05,1.05,100,0
BFRG.US,5,20251105,210500,1.05,1.0525,1.05,1.0525,281,0
BFRG.US,5,20251105,211000,1.0691,1.0691,1.05,1.05,1505,0
BFRG.US,5,20251105,211500,1.06,1.06,1.06,1.06,1250,0
BFRG.US,5,20251105,212000,1.06,1.06,1.05,1.05,1179,0
BFRG.US,5,20251105,213500,1.05,1.05,1.045,1.05,1168,0
BFRG.US,5,20251105,215000,1.04,1.05,1.04,1.05,1730,0
BFRG.US,5,20251105,215500,1.04,1.05,1.03,1.05,6946,0
BFRG.US,5,20251106,153000,1.04,1.04,1.02,1.03,9338,0
BFRG.US,5,20251106,153500,1.02,1.03,1.02,1.03,2700,0
BFRG.US,5,20251106,154000,1.02,1.02,1.003,1.02,14667,0
BFRG.US,5,20251106,154500,1.02,1.035,1.02,1.035,894,0
BFRG.US,5,20251106,155000,1.035,1.035,1.035,1.035,1000,0
BFRG.US,5,20251106,160000,1.03,1.03,1.03,1.03,1474,0
BFRG.US,5,20251106,160500,1.03,1.04,1.03,1.039,5233,0
BFRG.US,5,20251106,161000,1.04,1.05,1.03,1.0427,13673,0
BFRG.US,5,20251106,161500,1.02,1.02,1.01,1.02,6156,0
BFRG.US,5,20251106,162000,1.04,1.06,1.04,1.06,2832,0
BFRG.US,5,20251106,162500,1.04,1.04,1.04,1.04,500,0
BFRG.US,5,20251106,164000,1.04,1.04,1.04,1.04,100,0
BFRG.US,5,20251106,165000,1.02,1.0297,1.02,1.02,1000,0
BFRG.US,5,20251106,165500,1.02,1.02,1.02,1.02,2017,0
BFRG.US,5,20251106,170500,1.025,1.025,1.01,1.0152,1148,0
BFRG.US,5,20251106,171000,1.02,1.03,1.01,1.01,5313,0
BFRG.US,5,20251106,171500,1.03,1.03,1.03,1.03,100,0
BFRG.US,5,20251106,172000,1.015,1.015,1.01,1.01,2200,0
BFRG.US,5,20251106,173000,1.01,1.01,1.01,1.01,200,0
BFRG.US,5,20251106,173500,1.022,1.025,1.022,1.025,1200,0
BFRG.US,5,20251106,175000,1.0142,1.0142,1.0142,1.0142,2000,0
BFRG.US,5,20251106,175500,1.01,1.0113,1.01,1.01,8505,0
BFRG.US,5,20251106,180000,1,1,0.99,0.9999,10269,0
BFRG.US,5,20251106,181500,1.01,1.01,1,1,2800,0
BFRG.US,5,20251106,182000,1,1.0002,1,1,300,0
BFRG.US,5,20251106,182500,1,1.001,0.99,1,3423,0
BFRG.US,5,20251106,183500,0.99505,0.9999,0.9902,0.9902,575,0
BFRG.US,5,20251106,184000,0.998,0.998,0.998,0.998,110,0
BFRG.US,5,20251106,184500,0.998,0.998,0.998,0.998,196,0
BFRG.US,5,20251106,185500,1.01,1.01,1.01,1.01,100,0
BFRG.US,5,20251106,190000,0.99,0.99,0.99,0.99,110,0
BFRG.US,5,20251106,190500,1.0094,1.0094,1.0094,1.0094,1000,0
BFRG.US,5,20251106,191000,1,1,1,1,1800,0
BFRG.US,5,20251106,191500,0.99,0.99,0.99,0.99,1804,0
BFRG.US,5,20251106,192000,0.98,0.9979,0.98,0.9891,2500,0
BFRG.US,5,20251106,192500,0.99799,0.99799,0.99799,0.99799,1000,0
BFRG.US,5,20251106,194000,0.98,0.99,0.98,0.99,2698,0
BFRG.US,5,20251106,195000,0.989,0.989,0.989,0.989,564,0
BFRG.US,5,20251106,195500,0.98,0.98,0.98,0.98,200,0
BFRG.US,5,20251106,200500,1.0072,1.0072,0.98,0.995,2599,0
BFRG.US,5,20251106,201000,0.99,0.99,0.99,0.99,536,0
BFRG.US,5,20251106,201500,0.9802,0.9802,0.9802,0.9802,345,0
BFRG.US,5,20251106,202000,0.9801,0.9801,0.98,0.98,11000,0
BFRG.US,5,20251106,202500,0.9876,0.9876,0.9876,0.9876,1300,0
BFRG.US,5,20251106,203000,0.98,0.98,0.98,0.98,200,0
BFRG.US,5,20251106,204000,0.9871,0.9871,0.9871,0.9871,2101,0
BFRG.US,5,20251106,204500,0.98,0.98,0.98,0.98,100,0
BFRG.US,5,20251106,205500,1.01,1.01,1.01,1.01,500,0
BFRG.US,5,20251106,210000,0.98,0.98,0.98,0.98,100,0
BFRG.US,5,20251106,210500,0.98,0.98,0.98,0.98,200,0
BFRG.US,5,20251106,211000,0.98,0.995,0.98,0.995,600,0
BFRG.US,5,20251106,211500,0.98,0.98,0.98,0.98,100,0
BFRG.US,5,20251106,212500,0.99,0.99,0.984,0.984,1121,0
BFRG.US,5,20251106,213000,0.9875,0.9875,0.97,0.97,3558,0
BFRG.US,5,20251106,213500,0.975,0.9835,0.95,0.96,5387,0
BFRG.US,5,20251106,214500,0.96,0.96,0.96,0.96,564,0
BFRG.US,5,20251106,215000,0.96,0.9669,0.96,0.9669,500,0
BFRG.US,5,20251106,215500,0.9669,0.9669,0.96,0.96,1385,0
BFRG.US,5,20251107,153000,0.95,0.961,0.95,0.96,4430,0
BFRG.US,5,20251107,154000,0.9699,0.9699,0.959999,0.959999,800,0
BFRG.US,5,20251107,155000,0.96,0.96,0.9503,0.9503,1325,0
BFRG.US,5,20251107,155500,0.960051,0.99,0.960051,0.99,4941,0
BFRG.US,5,20251107,160000,0.98,1,0.98,1,907,0
BFRG.US,5,20251107,160500,0.99,1.0099,0.99,1.0099,200,0
BFRG.US,5,20251107,161000,0.9863,0.9863,0.9863,0.9863,250,0
BFRG.US,5,20251107,161500,1,1,0.9999,0.9999,2000,0
BFRG.US,5,20251107,162000,0.9863,0.9863,0.9863,0.9863,100,0
BFRG.US,5,20251107,162500,0.9863,0.9863,0.9726,0.9726,3100,0
BFRG.US,5,20251107,163500,0.99,1.01,0.99,1.01,19181,0
BFRG.US,5,20251107,164000,1.0001,1.01,1.0001,1.01,4100,0
BFRG.US,5,20251107,164500,1.0099,1.01,1.0045,1.005,4861,0
BFRG.US,5,20251107,165500,1.005,1.01,0.9998,1.01,2300,0
BFRG.US,5,20251107,171000,0.995,0.995,0.995,0.995,100,0
BFRG.US,5,20251107,171500,0.9814,0.9814,0.9814,0.9814,100,0
BFRG.US,5,20251107,172500,1.0023,1.03,0.993,1.03,27440,0
BFRG.US,5,20251107,173000,1.02,1.03,1.02,1.03,1802,0
BFRG.US,5,20251107,173500,1.03,1.03,1.015,1.03,1956,0
BFRG.US,5,20251107,174500,1.01,1.02,1,1.02,4576,0
BFRG.US,5,20251107,175500,1.02,1.02,1.01,1.01,5669,0
BFRG.US,5,20251107,180000,1.01,1.01,1.01,1.01,200,0
BFRG.US,5,20251107,180500,1.01,1.015,1.01,1.015,321,0
BFRG.US,5,20251107,181500,1.0187,1.0187,1.009,1.009,361,0
