<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDHG.US,5,20250826,163000,6.135,6.2145,6.135,6.2145,20.00000001,0
GDHG.US,5,20250826,164000,6.11925,6.11925,5.97676,5.97676,120.6000000603,0
GDHG.US,5,20250826,164500,5.976,5.976,5.976,5.976,6.666666670000001,0
GDHG.US,5,20250826,165000,5.976,6.1815,5.976,6.1815,130.000000065,0
GDHG.US,5,20250826,171000,6.18,6.18,6.18,6.18,16.666666675000002,0
GDHG.US,5,20250826,171500,6.0435,6.15,6.0435,6.15,73.33333337,0
GDHG.US,5,20250826,173000,5.928,6.15,5.928,6.15,853.3333337600001,0
GDHG.US,5,20250826,173500,5.928,6.15,5.928,6.15,386.000000193,0
GDHG.US,5,20250826,174000,6.15,6.15,6.15,6.15,6.666666670000001,0
GDHG.US,5,20250826,175000,5.98174,6.1815,5.98174,6.1815,240.00000012,0
GDHG.US,5,20250826,175500,6.1815,6.1815,6.1815,6.1815,6.666666670000001,0
GDHG.US,5,20250826,180000,6.1815,6.1815,6.1815,6.1815,13.333333340000001,0
GDHG.US,5,20250826,181000,6,6.1485,6,6.1485,631.8000003159,0
GDHG.US,5,20250826,181500,6.075,6.0765,6.057,6.0765,33.333333350000004,0
GDHG.US,5,20250826,182500,6.1065,6.1065,6.1065,6.1065,6.666666670000001,0
GDHG.US,5,20250826,185000,5.9595,5.9625,5.9595,5.9625,40.00000002,0
GDHG.US,5,20250826,185500,6,6,5.9295,5.985,119.8666667266,0
GDHG.US,5,20250826,190500,5.98485,5.98485,5.9295,5.9295,49.1333333579,0
GDHG.US,5,20250826,191000,5.9325,5.9325,5.9325,5.9325,7.333333337,0
GDHG.US,5,20250826,191500,5.9325,5.9325,5.9175,5.9175,26.1333333464,0
GDHG.US,5,20250826,192000,5.9175,5.9175,5.901,5.901,393.0000001965,0
GDHG.US,5,20250826,192500,5.9745,5.9745,5.9745,5.9745,6.666666670000001,0
GDHG.US,5,20250826,194000,5.94,5.94,5.94,5.94,14.1333333404,0
GDHG.US,5,20250826,194500,5.94,5.94,5.94,5.94,10.4000000052,0
GDHG.US,5,20250826,195000,5.94,5.94,5.9385,5.9385,20.00000001,0
GDHG.US,5,20250826,195500,5.9205,5.9205,5.9145,5.9205,35.333333351,0
GDHG.US,5,20250826,200000,5.901,5.919,5.901,5.901,66.66666670000001,0
GDHG.US,5,20250826,200500,5.901,5.9025,5.85,5.85,107.0000000535,0
GDHG.US,5,20250826,201000,5.889,5.889,5.7945,5.7945,53.2666666933,0
GDHG.US,5,20250826,201500,5.8845,5.8845,5.8845,5.8845,22.4000000112,0
GDHG.US,5,20250826,202000,5.8845,5.8845,5.8695,5.8695,15.333333341000001,0
GDHG.US,5,20250826,202500,5.883,5.883,5.883,5.883,6.7333333367,0
GDHG.US,5,20250826,203000,5.886,5.886,5.886,5.886,6.666666670000001,0
GDHG.US,5,20250826,203500,5.88898,5.88898,5.85,5.85,75.1333333709,0
GDHG.US,5,20250826,204500,5.883,5.8845,5.823,5.823,80.00000004,0
GDHG.US,5,20250826,205000,5.793,5.793,5.7615,5.7615,45.4000000227,0
GDHG.US,5,20250826,205500,5.78023,5.901,5.78023,5.901,850.8000004254001,0
GDHG.US,5,20250826,210000,5.901,5.901,5.8725,5.8725,28.9333333478,0
GDHG.US,5,20250826,210500,5.901,5.901,5.901,5.901,6.666666670000001,0
GDHG.US,5,20250826,211000,5.8935,5.8935,5.8695,5.88526,20.1333333434,0
GDHG.US,5,20250826,211500,5.8695,5.895,5.829,5.895,27.0666666802,0
GDHG.US,5,20250826,213500,5.889,5.889,5.7735,5.775,62.3333333645,0
GDHG.US,5,20250826,214000,5.775,5.775,5.766,5.766,21.8666666776,0
GDHG.US,5,20250826,214500,5.7735,5.775,5.72401,5.748,294.8000001474,0
GDHG.US,5,20250826,215000,5.7735,5.811,5.724,5.811,48.9333333578,0
GDHG.US,5,20250826,215500,5.88448,5.88448,5.62801,5.7375,984.0666671587,0
GDHG.US,5,20250827,153000,5.61,5.61,5.37,5.391,466.7333335667,0
GDHG.US,5,20250827,153500,5.565,5.73748,5.391,5.73748,93.73333338020001,0
GDHG.US,5,20250827,154000,5.577,5.577,5.43315,5.43315,38.6000000193,0
GDHG.US,5,20250827,155000,5.52673,5.67823,5.52673,5.67823,169.9333334183,0
GDHG.US,5,20250827,155500,5.688,5.736,5.688,5.712,431.1333335489,0
GDHG.US,5,20250827,161000,5.697,5.697,5.682,5.682,73.8000000369,0
GDHG.US,5,20250827,162000,5.697,5.7,5.63625,5.6535,47.2666666903,0
GDHG.US,5,20250827,162500,5.6535,5.6535,5.6535,5.6535,6.666666670000001,0
GDHG.US,5,20250827,163000,5.7225,5.7225,5.7225,5.7225,6.666666670000001,0
GDHG.US,5,20250827,163500,5.7225,5.7225,5.7225,5.7225,6.666666670000001,0
GDHG.US,5,20250827,164000,5.7225,5.7225,5.6205,5.6715,106.9333333868,0
GDHG.US,5,20250827,164500,5.7225,5.7375,5.6805,5.7375,261.2000001306,0
GDHG.US,5,20250827,165500,5.7375,5.7885,5.7375,5.7885,69.9333333683,0
GDHG.US,5,20250827,170000,5.784,5.847,5.784,5.847,153.33333341,0
GDHG.US,5,20250827,170500,5.78473,5.988,5.7255,5.985,518.6000002593,0
GDHG.US,5,20250827,171000,5.85,5.982,5.85,5.982,404.40000020220003,0
GDHG.US,5,20250827,171500,5.88975,5.925,5.799,5.85,277.333333472,0
GDHG.US,5,20250827,172000,5.799,5.799,5.76,5.76,206.66666677,0
GDHG.US,5,20250827,172500,5.799,5.8755,5.799,5.874,113.33333339,0
GDHG.US,5,20250827,173000,5.73964,5.9235,5.73964,5.9205,643.9333336553,0
GDHG.US,5,20250827,173500,5.83725,5.922,5.83725,5.922,23.600000011800002,0
GDHG.US,5,20250827,174000,5.9235,5.9235,5.8875,5.9235,66.66666670000001,0
GDHG.US,5,20250827,174500,5.9205,5.9205,5.82,5.82,20.00000001,0
GDHG.US,5,20250827,175000,5.82975,5.82975,5.751,5.829,142.8666667381,0
GDHG.US,5,20250827,175500,5.826,5.87796,5.826,5.87796,109.2000000546,0
GDHG.US,5,20250827,180000,5.82975,5.9085,5.7675,5.829,310.0666668217,0
GDHG.US,5,20250827,180500,5.907,5.907,5.907,5.907,6.666666670000001,0
GDHG.US,5,20250827,181000,5.922,5.9235,5.877,5.9235,99.8000000499,0
GDHG.US,5,20250827,181500,5.9055,5.9235,5.9055,5.9235,26.666666680000002,0
GDHG.US,5,20250827,182000,5.919,5.9205,5.8335,5.9115,80.00000004,0
GDHG.US,5,20250827,182500,5.9145,5.91598,5.8335,5.9145,73.33333337,0
GDHG.US,5,20250827,183500,5.913,5.913,5.9115,5.9115,26.666666680000002,0
GDHG.US,5,20250827,184000,5.754,5.9085,5.7225,5.7225,395.4000001977,0
GDHG.US,5,20250827,185000,5.90398,5.90398,5.90398,5.90398,6.7333333367,0
GDHG.US,5,20250827,185500,5.775,5.904,5.7105,5.904,373.53333352010003,0
GDHG.US,5,20250827,190000,5.757,5.898,5.757,5.826,254.666666794,0
GDHG.US,5,20250827,190500,5.82,5.904,5.82,5.904,334.20000016710003,0
GDHG.US,5,20250827,191000,5.844,5.904,5.7,5.76075,69.8666667016,0
GDHG.US,5,20250827,191500,5.81848,5.81848,5.7915,5.7915,13.333333340000001,0
GDHG.US,5,20250827,193500,5.7915,5.8125,5.7915,5.8095,40.00000002,0
GDHG.US,5,20250827,194000,5.754,5.754,5.754,5.754,11.333333339000001,0
GDHG.US,5,20250827,195000,5.703,5.811,5.703,5.808,395.333333531,0
GDHG.US,5,20250827,195500,5.8755,5.8755,5.874,5.874,13.333333340000001,0
GDHG.US,5,20250827,200500,5.874,5.874,5.7855,5.7855,134.53333340060001,0
GDHG.US,5,20250827,201500,5.85898,5.85898,5.85898,5.85898,6.666666670000001,0
GDHG.US,5,20250827,202000,5.703,5.703,5.703,5.703,50.4666666919,0
GDHG.US,5,20250827,202500,5.8455,5.8455,5.8455,5.8455,6.666666670000001,0
GDHG.US,5,20250827,203000,5.775,5.8425,5.775,5.775,33.333333350000004,0
GDHG.US,5,20250827,203500,5.7375,5.7375,5.7375,5.7375,6.666666670000001,0
GDHG.US,5,20250827,204500,5.7735,5.7735,5.772,5.77348,20.00000001,0
GDHG.US,5,20250827,205000,5.77575,5.8455,5.77575,5.8455,13.333333340000001,0
GDHG.US,5,20250827,205500,5.83716,5.83716,5.83716,5.83716,9.8666666716,0
GDHG.US,5,20250827,210000,5.835,5.835,5.76,5.772,24.666666679000002,0
GDHG.US,5,20250827,210500,5.772,5.772,5.772,5.772,6.666666670000001,0
GDHG.US,5,20250827,211000,5.838,5.838,5.76,5.829,480.80000024040004,0
GDHG.US,5,20250827,212000,5.8305,5.832,5.7975,5.8305,60.00000003,0
GDHG.US,5,20250827,212500,5.832,5.844,5.781,5.835,166.66666675000002,0
GDHG.US,5,20250827,213000,5.775,5.907,5.454,5.907,3006.000001503,0
GDHG.US,5,20250827,213500,5.907,6.132,5.8965,6.132,3610.3333351385,0
GDHG.US,5,20250827,214000,6.132,6.45,6.075,6.447,5429.8666693816,0
GDHG.US,5,20250827,214500,6.447,6.5925,6.075,6.525,6051.6000030258,0
GDHG.US,5,20250827,215000,6.5715,6.732,6.249,6.3,8238.6000041193,0
GDHG.US,5,20250827,215500,6.348,7.2,6.249,7.2,12915.333339791001,0
GDHG.US,5,20250828,155000,5.07,5.58,5.07,5.58,5165,0
GDHG.US,5,20250828,155500,5.68,5.9469,5.68,5.9469,2036,0
GDHG.US,5,20250828,160000,5.96,6.39,5.7294,6.2,7199,0
GDHG.US,5,20250828,160500,6.325,6.325,6.041,6.1,3020,0
GDHG.US,5,20250828,161000,6.18,6.3785,6.1025,6.3785,1835,0
GDHG.US,5,20250828,161500,6.2,6.2,6.1,6.12,500,0
GDHG.US,5,20250828,162000,6.06,6.1051,5.9,6.1051,2756,0
GDHG.US,5,20250828,164000,6.3117,6.3117,6.3117,6.3117,213,0
GDHG.US,5,20250828,164500,6.298,6.77,6.175,6.31,15892,0
GDHG.US,5,20250828,165500,6.25,6.31,6.0001,6.1,3771,0
GDHG.US,5,20250828,170000,6.1,6.2,6.05,6.1833,4835,0
GDHG.US,5,20250828,170500,6.415,6.415,6.0512,6.1,1802,0
GDHG.US,5,20250828,171000,6.1,6.105,6.09,6.1,2200,0
GDHG.US,5,20250828,171500,6.1,6.1,6.1,6.1,100,0
GDHG.US,5,20250828,172000,6.1056,6.1056,6.1056,6.1056,424,0
GDHG.US,5,20250828,173000,6.1479,6.1479,6.1479,6.1479,2000,0
GDHG.US,5,20250828,173500,6.1,6.14,6.045,6.1,6613,0
GDHG.US,5,20250828,174000,6.1,6.16,6.0926,6.1,2900,0
GDHG.US,5,20250828,174500,6.1,6.1752,6.0914,6.1752,9200,0
GDHG.US,5,20250828,175000,6.195,6.195,6,6.01,5100,0
GDHG.US,5,20250828,175500,6.051,6.051,6.051,6.051,460,0
GDHG.US,5,20250828,180000,6.02,6.0541,6.02,6.05,1600,0
GDHG.US,5,20250828,180500,6,6.05,5.9,6,2025,0
GDHG.US,5,20250828,181000,6,6.25,5.9859,6.2,29611,0
GDHG.US,5,20250828,181500,6.25,6.67,6.19,6.501,13312,0
GDHG.US,5,20250828,182000,6.6,6.9,6.6,6.8,1970,0
GDHG.US,5,20250828,182500,6.6018,6.67,6.54,6.67,1226,0
GDHG.US,5,20250828,184500,6.67,6.67,6.67,6.67,379,0
GDHG.US,5,20250828,185500,6.7,6.7,6.65,6.68,1052,0
GDHG.US,5,20250828,191500,6.74,6.74,6.67,6.67,200,0
GDHG.US,5,20250828,193500,6.6747,6.6747,6.66,6.66,613,0
GDHG.US,5,20250828,194000,6.6584,6.6584,6.6584,6.6584,102,0
GDHG.US,5,20250828,200000,6.7468,6.7468,6.7468,6.7468,1501,0
GDHG.US,5,20250828,200500,6.7874,7.2,6.7874,7.1,9254,0
GDHG.US,5,20250828,202000,7,7,7,7,200,0
GDHG.US,5,20250828,203000,7.0119,7.0119,7.0119,7.0119,182,0
GDHG.US,5,20250828,203500,7,7,7,7,500,0
GDHG.US,5,20250828,204500,7.19,7.19,7.19,7.19,100,0
GDHG.US,5,20250828,205000,7.1,7.1,7.1,7.1,100,0
GDHG.US,5,20250828,210000,7.0929,7.0929,7.0929,7.0929,421,0
GDHG.US,5,20250828,210500,7.09,7.09,7.09,7.09,100,0
GDHG.US,5,20250828,211000,7.0975,7.0975,7.0975,7.0975,200,0
GDHG.US,5,20250828,212000,7.0975,7.0975,7.0975,7.0975,199,0
GDHG.US,5,20250828,212500,7.0911,7.2,7.0317,7.185,1932,0
GDHG.US,5,20250828,214000,7.2695,7.2695,7.2695,7.2695,100,0
GDHG.US,5,20250828,214500,7.215,7.28,7.215,7.24,726,0
GDHG.US,5,20250828,215500,7.1513,7.47,7.14,7.44,4296,0
GDHG.US,5,20250829,153000,6.7,6.755,6.6028,6.6521,1146,0
GDHG.US,5,20250829,153500,6.7454,6.78,6.4,6.78,1992,0
GDHG.US,5,20250829,154000,6.6,6.6277,6.6,6.6,470,0
GDHG.US,5,20250829,155000,6.7683,6.8,6.7,6.8,2690,0
GDHG.US,5,20250829,155500,6.8,6.95,6.67,6.8,4895,0
GDHG.US,5,20250829,160000,6.925,6.925,6.925,6.925,100,0
GDHG.US,5,20250829,161000,6.8405,6.8405,6.8405,6.8405,140,0
GDHG.US,5,20250829,162500,6.86,6.86,6.86,6.86,164,0
GDHG.US,5,20250829,170000,7,7.25,7,7.2289,833,0
GDHG.US,5,20250829,170500,7.0724,7.0724,7.0724,7.0724,128,0
GDHG.US,5,20250829,171500,7.11,7.2,7.1002,7.2,1029,0
GDHG.US,5,20250829,172000,7.2,7.2,7.2,7.2,260,0
GDHG.US,5,20250829,172500,7.25,7.25,7.25,7.25,100,0
GDHG.US,5,20250829,173500,7.1,7.1014,7.1,7.1014,300,0
GDHG.US,5,20250829,175500,7,7,7,7,200,0
GDHG.US,5,20250829,180000,7,7,7,7,100,0
GDHG.US,5,20250829,180500,7.08,7.08,6.995,6.995,766,0
GDHG.US,5,20250829,181000,7,7,7,7,401,0
GDHG.US,5,20250829,181500,6.98,6.98,6.98,6.98,181,0
GDHG.US,5,20250829,183000,6.91,6.91,6.8,6.9,560,0
GDHG.US,5,20250829,190000,7.091,7.12,7.0501,7.12,4936,0
GDHG.US,5,20250829,190500,7.25,7.25,7.25,7.25,248,0
GDHG.US,5,20250829,192000,7.39,7.39,7.39,7.39,200,0
GDHG.US,5,20250829,193000,7.4,7.4,7.15,7.15,400,0
GDHG.US,5,20250829,193500,7.61,7.8,7.61,7.8,200,0
GDHG.US,5,20250829,194000,8,8.69,8,8,1121,0
GDHG.US,5,20250829,194500,7.41,7.41,7.33,7.33,434,0
GDHG.US,5,20250829,195000,7.67,7.67,7.525,7.525,200,0
GDHG.US,5,20250829,195500,7.36,7.36,7.36,7.36,177,0
GDHG.US,5,20250829,200500,7.99,7.99,7.99,7.99,100,0
GDHG.US,5,20250829,201500,7.5501,7.5501,7.5501,7.5501,375,0
GDHG.US,5,20250829,202000,7.99,7.99,7.55,7.6406,2798,0
GDHG.US,5,20250829,204000,8.39,8.39,7.8,7.8,445,0
GDHG.US,5,20250829,212000,7.558,7.558,7.558,7.558,140,0
GDHG.US,5,20250829,214500,7.8647,7.8647,7.8647,7.8647,300,0
GDHG.US,5,20250829,215000,7.885,8.19,7.885,8.19,213,0
GDHG.US,5,20250829,215500,8.11,8.11,8.11,8.11,100,0
GDHG.US,5,20250902,153000,7.79,7.79,7.79,7.79,358,0
GDHG.US,5,20250902,153500,7.7382,7.7382,7.7382,7.7382,118,0
GDHG.US,5,20250902,161000,7.72,7.72,7.71,7.71,578,0
GDHG.US,5,20250902,161500,7.55,7.61,7.55,7.55,663,0
GDHG.US,5,20250902,162000,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250902,162500,7.5,7.5,7.5,7.5,200,0
GDHG.US,5,20250902,163000,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250902,163500,7.3906,7.45,7.3906,7.41,333,0
GDHG.US,5,20250902,170000,7.3069,7.3069,7.3069,7.3069,332,0
GDHG.US,5,20250902,170500,7.1075,7.1075,7.1075,7.1075,100,0
GDHG.US,5,20250902,172000,7.3,7.33,7.095,7.261,1100,0
GDHG.US,5,20250902,173000,7.3125,7.3338,7.3125,7.333,800,0
GDHG.US,5,20250902,173500,7.31,7.9038,7.31,7.9038,8332,0
GDHG.US,5,20250902,174500,7.9076,7.9076,7.9076,7.9076,100,0
GDHG.US,5,20250902,175000,7.865,7.98,7.865,7.98,200,0
GDHG.US,5,20250902,175500,8.05,8.05,7.86,7.92,400,0
GDHG.US,5,20250902,180000,8.01,8.01,8.01,8.01,100,0
GDHG.US,5,20250902,182000,8.425,8.55,8.425,8.425,1016,0
GDHG.US,5,20250902,182500,8.3,8.3,8.02,8.24,870,0
GDHG.US,5,20250902,184500,8.203,8.3,8.1,8.1,820,0
GDHG.US,5,20250902,190000,8.0514,8.0514,8.0514,8.0514,100,0
GDHG.US,5,20250902,193000,8.0369,8.05,8.0369,8.05,484,0
GDHG.US,5,20250902,200500,8,8,8,8,100,0
GDHG.US,5,20250902,201000,7.9,7.9,7.8,7.9,700,0
GDHG.US,5,20250902,201500,7.85,7.9736,7.85,7.85,400,0
GDHG.US,5,20250902,203000,8.03,8.03,8.03,8.03,100,0
GDHG.US,5,20250902,203500,8.4,8.4,8.4,8.4,100,0
GDHG.US,5,20250902,204500,7.9607,7.9607,7.87,7.87,1334,0
GDHG.US,5,20250902,210000,7.85,7.85,7.85,7.85,200,0
GDHG.US,5,20250902,210500,7.8,7.9888,7.755,7.9,1300,0
GDHG.US,5,20250902,215500,7.82,7.9,7.815,7.815,445,0
GDHG.US,5,20250903,153000,7.81,7.81,7.81,7.81,100,0
GDHG.US,5,20250903,153500,7.6,7.6,7.6,7.6,173,0
GDHG.US,5,20250903,160000,7.7,7.7,7.7,7.7,114,0
GDHG.US,5,20250903,171000,7.72,7.72,7.71,7.71,1092,0
GDHG.US,5,20250903,202500,8.3108,8.3108,8.3108,8.3108,101,0
GDHG.US,5,20250903,214000,8.0056,8.0056,8.0056,8.0056,100,0
GDHG.US,5,20250903,215500,7.9,7.9,7.82,7.82,300,0
GDHG.US,5,20250904,154500,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250904,161000,7.5,7.505,7.5,7.505,300,0
GDHG.US,5,20250904,163000,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250904,174000,7.5091,7.5091,7.5091,7.5091,1501,0
GDHG.US,5,20250904,193500,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250904,200000,7.5,7.5,7.5,7.5,133,0
GDHG.US,5,20250904,214500,7.6,7.7793,7.6,7.66,400,0
GDHG.US,5,20250904,215500,7.7793,7.82,7.7,7.8,2360,0
GDHG.US,5,20250905,153000,7.52,7.52,7.52,7.52,563,0
GDHG.US,5,20250905,171000,7.6,7.6,7.59,7.59,200,0
GDHG.US,5,20250905,181500,7.6,7.6,7.6,7.6,100,0
GDHG.US,5,20250905,203500,7.61,7.61,7.61,7.61,100,0
GDHG.US,5,20250905,215500,7.51,7.51,7.51,7.51,118,0
GDHG.US,5,20250908,153000,7.51,7.51,7.4719,7.5,744,0
GDHG.US,5,20250908,172000,7.74,7.74,7.74,7.74,100,0
GDHG.US,5,20250908,183000,7.5,7.5,7.5,7.5,1050,0
GDHG.US,5,20250908,193500,7.8257,7.8257,7.8257,7.8257,108,0
GDHG.US,5,20250908,200000,7.4351,7.4351,7.4351,7.4351,172,0
GDHG.US,5,20250908,201000,7.6325,7.7947,7.615,7.7947,2300,0
GDHG.US,5,20250908,202000,7.6,7.6,7.6,7.6,300,0
GDHG.US,5,20250908,202500,7.55,7.615,7.4397,7.4397,3419,0
GDHG.US,5,20250909,153000,7.5238,7.5238,7.5238,7.5238,400,0
GDHG.US,5,20250909,163500,7.65,7.67,7.5952,7.5952,820,0
GDHG.US,5,20250909,185000,7.6729,7.6729,7.6729,7.6729,108,0
GDHG.US,5,20250909,185500,7.79,7.7901,7.7886,7.7886,599,0
GDHG.US,5,20250909,190000,7.75,7.75,7.75,7.75,129,0
GDHG.US,5,20250909,193000,7.8551,8,7.8551,8,400,0
GDHG.US,5,20250909,205000,7.501,7.501,7.48,7.48,774,0
GDHG.US,5,20250909,210000,7.51,7.51,7.51,7.51,100,0
GDHG.US,5,20250909,211000,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250909,212000,7.57,7.59,7.57,7.59,716,0
GDHG.US,5,20250909,214500,7.5,7.55,7.5,7.55,300,0
GDHG.US,5,20250909,215000,7.55,7.55,7.55,7.55,100,0
GDHG.US,5,20250910,162500,7.83,7.83,7.83,7.83,193,0
GDHG.US,5,20250910,195000,7.76,7.76,7.76,7.76,135,0
GDHG.US,5,20250910,215500,7.6,7.67,7.6,7.67,419,0
GDHG.US,5,20250911,153000,7.6763,7.6763,7.6763,7.6763,171,0
GDHG.US,5,20250911,161500,7.835,7.835,7.67,7.67,515,0
GDHG.US,5,20250911,215500,7.85,7.85,7.85,7.85,107,0
GDHG.US,5,20250912,153000,7.64,7.64,7.64,7.64,129,0
GDHG.US,5,20250912,210000,7.68,7.68,7.68,7.68,100,0
GDHG.US,5,20250912,212500,7.5001,7.5001,7.5001,7.5001,225,0
GDHG.US,5,20250912,215500,7.56,7.56,7.56,7.56,103,0
GDHG.US,5,20250915,153000,7.51,7.51,7.51,7.51,472,0
GDHG.US,5,20250915,155000,7.99,7.99,7.49,7.49,1081,0
GDHG.US,5,20250915,161000,7.53,7.53,7.53,7.53,420,0
GDHG.US,5,20250915,162000,7.73,7.73,7.73,7.73,265,0
GDHG.US,5,20250915,163500,7.5431,7.5431,7.5431,7.5431,134,0
GDHG.US,5,20250915,170500,7.54,7.54,7.54,7.54,200,0
GDHG.US,5,20250915,194500,7.91,7.91,7.91,7.91,388,0
GDHG.US,5,20250915,200000,7.55,7.55,7.48,7.48,388,0
GDHG.US,5,20250915,205500,7.4701,7.4701,7.4701,7.4701,120,0
GDHG.US,5,20250915,211500,7.525,7.525,7.525,7.525,393,0
GDHG.US,5,20250915,213000,7.49,7.49,7.47,7.47,605,0
GDHG.US,5,20250915,214500,7.4,7.555,7.4,7.555,500,0
GDHG.US,5,20250915,215500,7.5,7.5,7.5,7.5,146,0
GDHG.US,5,20250916,165500,7.68,7.68,7.68,7.68,200,0
GDHG.US,5,20250916,175500,7.5774,7.5774,7.5774,7.5774,525,0
GDHG.US,5,20250916,182000,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250916,192500,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250916,195500,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250916,205500,7.63,7.68,7.62,7.68,7288,0
GDHG.US,5,20250916,211000,7.63,7.63,7.63,7.63,877,0
GDHG.US,5,20250916,212500,7.7,7.7,7.7,7.7,100,0
GDHG.US,5,20250916,213000,7.5,7.5,7.5,7.5,387,0
GDHG.US,5,20250917,153000,7.65,7.65,7.65,7.65,103,0
GDHG.US,5,20250917,161500,7.6,7.6,7.6,7.6,895,0
GDHG.US,5,20250917,164000,7.84,7.84,7.84,7.84,100,0
GDHG.US,5,20250917,175000,7.5654,7.5654,7.5654,7.5654,100,0
GDHG.US,5,20250917,182000,7.755,7.755,7.755,7.755,100,0
GDHG.US,5,20250917,184000,7.57,7.57,7.57,7.57,170,0
GDHG.US,5,20250917,201500,7.755,7.755,7.755,7.755,200,0
GDHG.US,5,20250917,202500,7.755,7.87,7.755,7.87,200,0
GDHG.US,5,20250917,205500,7.96,8,7.96,8,940,0
GDHG.US,5,20250917,210000,8,8,7.88,7.88,2147,0
GDHG.US,5,20250917,212000,7.98,7.98,7.98,7.98,100,0
GDHG.US,5,20250917,215500,7.7736,7.7736,7.7736,7.7736,100,0
GDHG.US,5,20250918,153000,7.6,7.6,7.6,7.6,166,0
GDHG.US,5,20250918,173500,7.64,7.64,7.64,7.64,200,0
GDHG.US,5,20250918,191500,7.5895,7.5895,7.5895,7.5895,387,0
GDHG.US,5,20250918,200500,7.5801,7.5801,7.5801,7.5801,800,0
GDHG.US,5,20250919,160000,7.52,7.52,7.52,7.52,302,0
GDHG.US,5,20250919,180000,7.8508,7.8509,7.7,7.8509,300,0
GDHG.US,5,20250919,181500,7.89,7.89,7.89,7.89,385,0
GDHG.US,5,20250919,190500,7.7,7.9,7.7,7.8,1718,0
GDHG.US,5,20250919,194000,7.86,8.16,7.86,8.16,3100,0
GDHG.US,5,20250919,201000,7.94,7.94,7.94,7.94,200,0
GDHG.US,5,20250919,203000,7.6529,7.6529,7.6529,7.6529,134,0
GDHG.US,5,20250919,204500,7.8,7.8,7.8,7.8,100,0
GDHG.US,5,20250919,205000,7.65,7.65,7.65,7.65,723,0
GDHG.US,5,20250919,215000,7.7,7.74,7.7,7.74,1600,0
GDHG.US,5,20250922,153000,7.63,7.63,7.63,7.63,580,0
GDHG.US,5,20250922,161500,7.65,7.65,7.65,7.65,100,0
GDHG.US,5,20250922,171000,7.9854,7.9854,7.9854,7.9854,250,0
GDHG.US,5,20250922,172500,7.65,7.65,7.65,7.65,100,0
GDHG.US,5,20250922,193000,7.67,7.67,7.67,7.67,108,0
GDHG.US,5,20250922,201000,7.8,7.8,7.8,7.8,100,0
GDHG.US,5,20250922,214500,7.956,7.956,7.956,7.956,465,0
GDHG.US,5,20250923,155500,7.52,7.52,7.52,7.52,100,0
GDHG.US,5,20250923,171500,7.8,7.8,7.8,7.8,385,0
GDHG.US,5,20250923,185500,7.4708,7.4708,7.4708,7.4708,137,0
GDHG.US,5,20250923,195500,7.61,7.61,7.45,7.45,1395,0
GDHG.US,5,20250923,200500,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250924,162500,7.7151,7.7151,7.7151,7.7151,525,0
GDHG.US,5,20250924,163500,7.77,7.77,7.77,7.77,500,0
GDHG.US,5,20250924,165500,7.79,7.83,7.6,7.6,2140,0
GDHG.US,5,20250924,192000,7.46,7.46,7.46,7.46,200,0
GDHG.US,5,20250924,201000,7.56,7.56,7.56,7.56,200,0
GDHG.US,5,20250924,201500,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250924,202500,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250924,203000,7.3,7.33,6.806,6.806,697,0
GDHG.US,5,20250924,204000,7.1807,7.45,7.1807,7.45,1225,0
GDHG.US,5,20250924,204500,7.5,7.505,7.5,7.5,1100,0
GDHG.US,5,20250924,205000,7.56,7.56,7.56,7.56,177,0
GDHG.US,5,20250924,211000,7.57,7.57,7.5,7.5,1200,0
GDHG.US,5,20250924,213000,7.45,7.58,7.45,7.58,700,0
GDHG.US,5,20250924,213500,7.5,7.58,7.5,7.58,600,0
GDHG.US,5,20250924,214000,7.545,7.545,7.545,7.545,100,0
GDHG.US,5,20250925,153500,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250925,160000,7.5,7.5,7.5,7.5,600,0
GDHG.US,5,20250925,181000,7.5,7.5,7.5,7.5,400,0
GDHG.US,5,20250925,182000,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250925,215000,7.5,7.5,7.5,7.5,500,0
GDHG.US,5,20250925,215500,7.5,7.5,7.5,7.5,200,0
GDHG.US,5,20250926,162500,7.55,7.55,7.55,7.55,560,0
GDHG.US,5,20250926,192500,7.5145,7.5145,7.5145,7.5145,340,0
GDHG.US,5,20250926,200500,7.6539,7.6539,7.6539,7.6539,500,0
GDHG.US,5,20250926,201500,7.7025,7.7025,7.7025,7.7025,150,0
