<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TROO.US,5,20251031,194000,1.41,1.41,1.41,1.41,4382,0
TROO.US,5,20251031,200000,1.3909,1.3909,1.3909,1.3909,300,0
TROO.US,5,20251031,201500,1.405,1.405,1.405,1.405,100,0
TROO.US,5,20251031,202000,1.42,1.4243,1.42,1.42,2792,0
TROO.US,5,20251031,204000,1.4288,1.4288,1.4288,1.4288,500,0
TROO.US,5,20251031,204500,1.4322,1.4322,1.43,1.43,1128,0
TROO.US,5,20251031,205500,1.41,1.41,1.39,1.39,7375,0
TROO.US,5,20251103,153000,1.4,1.435,1.4,1.435,3390,0
TROO.US,5,20251103,154500,1.41,1.4101,1.41,1.4101,499,0
TROO.US,5,20251103,155000,1.42,1.42,1.42,1.42,1313,0
TROO.US,5,20251103,155500,1.41,1.41,1.3808,1.3808,803,0
TROO.US,5,20251103,160000,1.38,1.38,1.38,1.38,450,0
TROO.US,5,20251103,160500,1.3801,1.3801,1.3801,1.3801,457,0
TROO.US,5,20251103,161000,1.38,1.38,1.38,1.38,400,0
TROO.US,5,20251103,161500,1.3806,1.4039,1.3806,1.4039,400,0
TROO.US,5,20251103,162000,1.3868,1.4,1.3868,1.4,600,0
TROO.US,5,20251103,162500,1.38,1.38,1.37,1.37,2799,0
TROO.US,5,20251103,164500,1.3699,1.37,1.36,1.37,1432,0
TROO.US,5,20251103,171000,1.3616,1.3616,1.3616,1.3616,1200,0
TROO.US,5,20251103,173000,1.36,1.36,1.36,1.36,500,0
TROO.US,5,20251103,174000,1.35,1.35,1.301,1.301,5410,0
TROO.US,5,20251103,174500,1.3,1.3,1.28,1.2815,13049,0
TROO.US,5,20251103,175500,1.32,1.32,1.32,1.32,300,0
TROO.US,5,20251103,180000,1.315,1.32,1.3,1.3,12149,0
TROO.US,5,20251103,183500,1.3,1.3,1.3,1.3,100,0
TROO.US,5,20251103,191500,1.32,1.32,1.32,1.32,300,0
TROO.US,5,20251103,192500,1.3199,1.3199,1.3199,1.3199,2433,0
TROO.US,5,20251103,195000,1.305,1.305,1.305,1.305,296,0
TROO.US,5,20251103,201000,1.305,1.305,1.305,1.305,250,0
TROO.US,5,20251103,203000,1.3074,1.3074,1.3074,1.3074,750,0
TROO.US,5,20251103,205000,1.3,1.3,1.3,1.3,227,0
TROO.US,5,20251103,213000,1.305,1.305,1.305,1.305,300,0
TROO.US,5,20251103,215500,1.305,1.31,1.3,1.3,1974,0
TROO.US,5,20251104,153000,1.27,1.27,1.27,1.27,198,0
TROO.US,5,20251104,153500,1.2878,1.2878,1.28,1.28,2100,0
TROO.US,5,20251104,160000,1.26,1.26,1.25,1.25,2200,0
TROO.US,5,20251104,160500,1.23,1.24,1.23,1.24,750,0
TROO.US,5,20251104,161000,1.2378,1.2378,1.185,1.185,3906,0
TROO.US,5,20251104,161500,1.21,1.21,1.1642,1.1642,1110,0
TROO.US,5,20251104,162000,1.1601,1.19,1.1601,1.19,2906,0
TROO.US,5,20251104,162500,1.19,1.19,1.1828,1.1828,770,0
TROO.US,5,20251104,163500,1.1814,1.1814,1.1814,1.1814,1013,0
TROO.US,5,20251104,164000,1.181,1.181,1.181,1.181,600,0
TROO.US,5,20251104,164500,1.18,1.18,1.18,1.18,500,0
TROO.US,5,20251104,165500,1.18,1.18,1.18,1.18,1000,0
TROO.US,5,20251104,170000,1.19,1.215,1.19,1.215,500,0
TROO.US,5,20251104,172000,1.21,1.21,1.21,1.21,3099,0
TROO.US,5,20251104,173000,1.23,1.23,1.23,1.23,125,0
TROO.US,5,20251104,175500,1.23,1.23,1.23,1.23,300,0
TROO.US,5,20251104,191500,1.212974,1.212974,1.212974,1.212974,2000,0
TROO.US,5,20251104,192500,1.21,1.21,1.21,1.21,500,0
TROO.US,5,20251104,194000,1.21,1.22,1.21,1.22,300,0
TROO.US,5,20251104,195000,1.21,1.21,1.21,1.21,1892,0
TROO.US,5,20251104,200500,1.26,1.26,1.26,1.26,500,0
TROO.US,5,20251104,205000,1.23,1.23,1.21,1.21,3699,0
TROO.US,5,20251104,214500,1.2348,1.2348,1.2348,1.2348,119,0
TROO.US,5,20251104,215000,1.23,1.23,1.21,1.21,1900,0
TROO.US,5,20251104,215500,1.23,1.23,1.22,1.22,226,0
TROO.US,5,20251105,153000,1.2,1.22,1.16,1.21,6756,0
TROO.US,5,20251105,153500,1.205,1.205,1.205,1.205,224,0
TROO.US,5,20251105,154500,1.205,1.205,1.16,1.17,6397,0
TROO.US,5,20251105,160000,1.1701,1.1701,1.1701,1.1701,200,0
TROO.US,5,20251105,160500,1.1702,1.19,1.1702,1.19,742,0
TROO.US,5,20251105,163500,1.2,1.2,1.2,1.2,180,0
TROO.US,5,20251105,165500,1.17,1.17,1.15,1.15,9761,0
TROO.US,5,20251105,170500,1.2029,1.2029,1.1964,1.1964,400,0
TROO.US,5,20251105,175000,1.1801,1.1801,1.1801,1.1801,6000,0
TROO.US,5,20251105,201000,1.19,1.19,1.19,1.19,250,0
TROO.US,5,20251106,153500,1.19,1.19,1.19,1.19,3000,0
TROO.US,5,20251106,154500,1.1801,1.1801,1.1801,1.1801,1500,0
TROO.US,5,20251106,155000,1.19,1.19,1.18,1.185,15167,0
TROO.US,5,20251106,155500,1.18,1.18,1.17,1.18,12401,0
TROO.US,5,20251106,160500,1.1801,1.1802,1.1801,1.1802,840,0
TROO.US,5,20251106,162500,1.185,1.185,1.185,1.185,245,0
TROO.US,5,20251106,164500,1.1814,1.1814,1.1814,1.1814,267,0
TROO.US,5,20251106,170500,1.185,1.185,1.185,1.185,100,0
TROO.US,5,20251106,171500,1.1801,1.1801,1.1801,1.1801,488,0
TROO.US,5,20251106,172500,1.1801,1.1801,1.18,1.18,3100,0
TROO.US,5,20251106,180000,1.1883,1.1883,1.1883,1.1883,1000,0
TROO.US,5,20251106,182000,1.19,1.19,1.19,1.19,250,0
TROO.US,5,20251106,183000,1.18,1.18,1.17,1.17,5637,0
TROO.US,5,20251106,184500,1.1797,1.1797,1.1797,1.1797,509,0
TROO.US,5,20251106,191500,1.17,1.18,1.17,1.17,6123,0
TROO.US,5,20251106,192000,1.1716,1.1716,1.1716,1.1716,100,0
TROO.US,5,20251106,195500,1.175,1.175,1.175,1.175,100,0
TROO.US,5,20251106,200500,1.172,1.172,1.172,1.172,200,0
TROO.US,5,20251106,204500,1.17,1.17,1.16,1.16,5378,0
TROO.US,5,20251106,212000,1.165,1.165,1.165,1.165,500,0
TROO.US,5,20251106,215500,1.165,1.165,1.165,1.165,211,0
TROO.US,5,20251107,153000,1.15,1.1666,1.15,1.1666,10291,0
TROO.US,5,20251107,153500,1.1663,1.1674,1.1663,1.1674,1100,0
TROO.US,5,20251107,154000,1.1699,1.17,1.1699,1.17,3664,0
TROO.US,5,20251107,155500,1.18,1.18,1.18,1.18,5328,0
TROO.US,5,20251107,160000,1.18,1.18,1.18,1.18,100,0
TROO.US,5,20251107,160500,1.19,1.19,1.19,1.19,500,0
TROO.US,5,20251107,161000,1.18,1.18,1.18,1.18,456,0
TROO.US,5,20251107,161500,1.18,1.2,1.18,1.2,3575,0
TROO.US,5,20251107,162500,1.21,1.21,1.21,1.21,849,0
TROO.US,5,20251107,164000,1.2,1.21,1.2,1.21,2023,0
TROO.US,5,20251107,173500,1.2023,1.2023,1.2023,1.2023,100,0
TROO.US,5,20251107,180500,1.21,1.21,1.21,1.21,100,0
TROO.US,5,20251107,194500,1.219,1.219,1.219,1.219,165,0
TROO.US,5,20251107,201500,1.21,1.21,1.21,1.21,195,0
TROO.US,5,20251107,203500,1.218,1.218,1.218,1.218,100,0
TROO.US,5,20251107,210000,1.2198,1.2198,1.2198,1.2198,250,0
TROO.US,5,20251107,215500,1.21,1.21,1.205,1.205,778,0
TROO.US,5,20251110,153000,1.21,1.21,1.21,1.21,118,0
TROO.US,5,20251110,153500,1.23,1.23,1.23,1.23,500,0
TROO.US,5,20251110,154500,1.21,1.21,1.21,1.21,300,0
TROO.US,5,20251110,161500,1.23,1.23,1.23,1.23,200,0
TROO.US,5,20251110,165000,1.25,1.25,1.25,1.25,200,0
TROO.US,5,20251110,170500,1.23,1.23,1.21,1.21,10935,0
TROO.US,5,20251110,173500,1.2104,1.2104,1.2104,1.2104,287,0
TROO.US,5,20251110,182000,1.23,1.23,1.23,1.23,100,0
TROO.US,5,20251110,191500,1.235,1.235,1.235,1.235,500,0
TROO.US,5,20251110,193500,1.2101,1.2101,1.2101,1.2101,500,0
TROO.US,5,20251110,195500,1.23,1.23,1.23,1.23,500,0
TROO.US,5,20251110,203500,1.22,1.22,1.22,1.22,200,0
TROO.US,5,20251110,205000,1.22,1.22,1.22,1.22,100,0
TROO.US,5,20251110,211000,1.22,1.23,1.22,1.23,530,0
TROO.US,5,20251110,212500,1.23,1.23,1.23,1.23,100,0
TROO.US,5,20251110,215000,1.2446,1.2446,1.2446,1.2446,200,0
TROO.US,5,20251110,215500,1.23,1.23,1.225,1.225,328,0
TROO.US,5,20251111,153000,1.24,1.24,1.24,1.24,293,0
TROO.US,5,20251111,160000,1.267,1.267,1.267,1.267,130,0
TROO.US,5,20251111,170000,1.295,1.295,1.295,1.295,1200,0
TROO.US,5,20251111,171000,1.28,1.28,1.26,1.28,668,0
TROO.US,5,20251111,171500,1.27,1.27,1.27,1.27,341,0
TROO.US,5,20251111,182500,1.2899,1.2899,1.28,1.28,6500,0
TROO.US,5,20251111,205500,1.2853,1.2853,1.2853,1.2853,100,0
TROO.US,5,20251111,210000,1.28,1.28,1.28,1.28,100,0
TROO.US,5,20251111,211000,1.2861,1.2861,1.2861,1.2861,200,0
TROO.US,5,20251111,215000,1.2875,1.2875,1.2875,1.2875,300,0
TROO.US,5,20251112,153000,1.2899,1.2899,1.2899,1.2899,504,0
TROO.US,5,20251112,153500,1.2898,1.2898,1.28,1.28,5400,0
TROO.US,5,20251112,154500,1.28,1.28,1.28,1.28,500,0
TROO.US,5,20251112,155000,1.28,1.28,1.28,1.28,100,0
TROO.US,5,20251112,165500,1.28,1.28,1.28,1.28,100,0
TROO.US,5,20251112,170000,1.28,1.28,1.28,1.28,100,0
TROO.US,5,20251112,174500,1.2891,1.2891,1.2891,1.2891,500,0
TROO.US,5,20251112,181000,1.28,1.28,1.28,1.28,210,0
TROO.US,5,20251112,182500,1.28,1.28,1.28,1.28,500,0
TROO.US,5,20251112,183500,1.28,1.28,1.27,1.28,300,0
TROO.US,5,20251112,184000,1.27,1.27,1.27,1.27,331,0
TROO.US,5,20251112,184500,1.26,1.26,1.26,1.26,1000,0
TROO.US,5,20251112,192500,1.28,1.28,1.28,1.28,1000,0
TROO.US,5,20251112,204000,1.27,1.27,1.27,1.27,381,0
TROO.US,5,20251112,212000,1.2622,1.2622,1.2622,1.2622,100,0
TROO.US,5,20251112,215500,1.28,1.28,1.28,1.28,200,0
TROO.US,5,20251113,153000,1.26,1.26,1.26,1.26,115,0
TROO.US,5,20251113,162500,1.27,1.27,1.27,1.27,396,0
TROO.US,5,20251113,163500,1.2957,1.31,1.28,1.31,15741,0
TROO.US,5,20251113,164000,1.32,1.3396,1.3151,1.3151,2700,0
TROO.US,5,20251113,164500,1.31,1.32,1.31,1.32,3635,0
TROO.US,5,20251113,165500,1.32,1.32,1.32,1.32,509,0
TROO.US,5,20251113,171000,1.3,1.3024,1.3,1.3,1762,0
TROO.US,5,20251113,172000,1.3009,1.3009,1.3009,1.3009,203,0
TROO.US,5,20251113,190500,1.31,1.31,1.31,1.31,300,0
TROO.US,5,20251113,195000,1.31,1.31,1.31,1.31,3000,0
TROO.US,5,20251113,200000,1.31,1.31,1.3,1.3,1200,0
TROO.US,5,20251113,203500,1.3,1.3,1.27,1.27,11246,0
TROO.US,5,20251113,204500,1.2628,1.2628,1.2628,1.2628,200,0
TROO.US,5,20251113,210000,1.264,1.264,1.26,1.26,600,0
TROO.US,5,20251114,153000,1.24,1.24,1.24,1.24,262,0
TROO.US,5,20251114,154000,1.25,1.26,1.25,1.26,2487,0
TROO.US,5,20251114,162000,1.289,1.289,1.289,1.289,2000,0
TROO.US,5,20251114,163000,1.25,1.25,1.25,1.25,300,0
TROO.US,5,20251114,164000,1.25,1.25,1.25,1.25,100,0
TROO.US,5,20251114,171000,1.255,1.255,1.255,1.255,150,0
TROO.US,5,20251114,172000,1.25,1.25,1.24,1.24,501,0
TROO.US,5,20251114,174000,1.2409,1.2409,1.2409,1.2409,586,0
TROO.US,5,20251114,174500,1.24,1.24,1.24,1.24,200,0
TROO.US,5,20251114,184500,1.26,1.26,1.26,1.26,9000,0
TROO.US,5,20251114,185500,1.24,1.26,1.24,1.26,4646,0
TROO.US,5,20251114,191000,1.26,1.26,1.24,1.25,3991,0
TROO.US,5,20251114,191500,1.26,1.26,1.26,1.26,100,0
TROO.US,5,20251114,192000,1.26,1.27,1.26,1.27,1300,0
TROO.US,5,20251114,194000,1.28,1.28,1.28,1.28,100,0
TROO.US,5,20251114,200000,1.28,1.28,1.28,1.28,300,0
TROO.US,5,20251114,201000,1.27,1.27,1.27,1.27,4668,0
TROO.US,5,20251114,203000,1.2505,1.255,1.25,1.255,3226,0
TROO.US,5,20251114,210000,1.25,1.25,1.25,1.25,100,0
TROO.US,5,20251114,210500,1.25,1.25,1.25,1.25,200,0
TROO.US,5,20251114,211000,1.25,1.25,1.245,1.245,1004,0
TROO.US,5,20251117,153000,1.23,1.2705,1.23,1.2705,1565,0
TROO.US,5,20251117,153500,1.21,1.22,1.21,1.22,13276,0
TROO.US,5,20251117,154000,1.21,1.21,1.21,1.21,735,0
TROO.US,5,20251117,154500,1.21,1.21,1.2,1.2,4800,0
TROO.US,5,20251117,155000,1.21,1.21,1.2,1.2,10326,0
TROO.US,5,20251117,160000,1.21,1.21,1.21,1.21,100,0
TROO.US,5,20251117,164500,1.21,1.2116,1.21,1.21,10972,0
TROO.US,5,20251117,165000,1.21,1.21,1.145,1.145,25395,0
TROO.US,5,20251117,165500,1.15,1.17,1.15,1.17,1762,0
TROO.US,5,20251117,172000,1.1732,1.1732,1.1732,1.1732,3000,0
TROO.US,5,20251117,174000,1.185,1.185,1.185,1.185,1165,0
TROO.US,5,20251117,184000,1.2,1.2,1.2,1.2,100,0
TROO.US,5,20251117,205500,1.1748,1.1748,1.17,1.17,1288,0
TROO.US,5,20251117,210500,1.17,1.17,1.17,1.17,8357,0
TROO.US,5,20251117,211000,1.175,1.175,1.175,1.175,200,0
TROO.US,5,20251117,211500,1.17,1.17,1.17,1.17,152,0
TROO.US,5,20251117,214000,1.17,1.17,1.17,1.17,300,0
TROO.US,5,20251117,215000,1.17,1.17,1.17,1.17,400,0
TROO.US,5,20251117,215500,1.17,1.17,1.15,1.15,561,0
TROO.US,5,20251118,153000,1.12,1.15,1.12,1.15,3717,0
TROO.US,5,20251118,170000,1.15,1.17,1.15,1.16,400,0
TROO.US,5,20251118,180000,1.1339,1.1339,1.1339,1.1339,400,0
TROO.US,5,20251118,182000,1.1253,1.1253,1.1253,1.1253,500,0
TROO.US,5,20251118,183000,1.12,1.12,1.12,1.12,500,0
TROO.US,5,20251118,193000,1.1305,1.1305,1.1305,1.1305,1000,0
TROO.US,5,20251118,204000,1.16,1.16,1.16,1.16,350,0
TROO.US,5,20251118,211500,1.14,1.14,1.14,1.14,100,0
TROO.US,5,20251118,215500,1.13,1.13,1.13,1.13,635,0
TROO.US,5,20251119,153000,1.13,1.14,1.13,1.14,839,0
TROO.US,5,20251119,165000,1.15,1.15,1.15,1.15,193,0
TROO.US,5,20251119,172000,1.15,1.15,1.15,1.15,100,0
TROO.US,5,20251119,175000,1.15,1.15,1.15,1.15,100,0
TROO.US,5,20251119,181000,1.15,1.15,1.15,1.15,200,0
TROO.US,5,20251119,181500,1.1504,1.1504,1.1504,1.1504,1000,0
TROO.US,5,20251119,185000,1.15,1.15,1.15,1.15,190,0
TROO.US,5,20251119,191500,1.1401,1.1401,1.1401,1.1401,663,0
TROO.US,5,20251119,195000,1.14,1.14,1.14,1.14,150,0
TROO.US,5,20251119,205000,1.13,1.13,1.13,1.13,454,0
TROO.US,5,20251119,205500,1.13,1.13,1.13,1.13,324,0
TROO.US,5,20251119,211500,1.14,1.14,1.135,1.135,400,0
TROO.US,5,20251119,215000,1.13,1.13,1.13,1.13,318,0
TROO.US,5,20251120,153000,1.13,1.15,1.13,1.15,690,0
TROO.US,5,20251120,154000,1.14,1.14,1.14,1.14,2745,0
TROO.US,5,20251120,155000,1.14,1.14,1.13,1.13,1024,0
TROO.US,5,20251120,165000,1.135,1.135,1.135,1.135,100,0
TROO.US,5,20251120,171000,1.1272,1.1272,1.1272,1.1272,1700,0
TROO.US,5,20251120,172000,1.13,1.17,1.13,1.15,30564,0
TROO.US,5,20251120,172500,1.16,1.215,1.16,1.215,11474,0
TROO.US,5,20251120,173500,1.18,1.205,1.18,1.205,3693,0
TROO.US,5,20251120,174000,1.205,1.21,1.2,1.21,1180,0
TROO.US,5,20251120,174500,1.2,1.2,1.2,1.2,400,0
TROO.US,5,20251120,175000,1.21,1.21,1.21,1.21,200,0
TROO.US,5,20251120,180500,1.21,1.21,1.21,1.21,1000,0
TROO.US,5,20251120,183000,1.2,1.2,1.19,1.19,2247,0
TROO.US,5,20251120,184500,1.205,1.21,1.205,1.21,200,0
TROO.US,5,20251120,190000,1.235,1.235,1.235,1.235,100,0
TROO.US,5,20251120,195000,1.2,1.2,1.2,1.2,200,0
TROO.US,5,20251120,195500,1.2,1.2,1.2,1.2,895,0
TROO.US,5,20251120,200000,1.19,1.19,1.19,1.19,982,0
TROO.US,5,20251120,203500,1.19,1.19,1.19,1.19,3911,0
TROO.US,5,20251120,205000,1.17,1.185,1.17,1.185,824,0
TROO.US,5,20251120,211500,1.1801,1.1801,1.1801,1.1801,2500,0
TROO.US,5,20251120,212500,1.17,1.175,1.17,1.175,1268,0
TROO.US,5,20251120,215000,1.17,1.17,1.17,1.17,172,0
TROO.US,5,20251120,215500,1.17,1.17,1.17,1.17,313,0
TROO.US,5,20251121,153000,1.15,1.15,1.12,1.12,2755,0
TROO.US,5,20251121,155000,1.12,1.14,1.12,1.14,1478,0
TROO.US,5,20251121,163000,1.12,1.12,1.12,1.12,2000,0
TROO.US,5,20251121,163500,1.16,1.205,1.159,1.205,25917,0
TROO.US,5,20251121,164000,1.2,1.21,1.2,1.2,709,0
TROO.US,5,20251121,164500,1.22,1.25,1.22,1.23,8325,0
TROO.US,5,20251121,165000,1.2,1.23,1.2,1.22,5430,0
TROO.US,5,20251121,170000,1.2399,1.2399,1.2399,1.2399,1936,0
TROO.US,5,20251121,171500,1.24,1.24,1.24,1.24,100,0
TROO.US,5,20251121,172000,1.2312,1.2312,1.2312,1.2312,1000,0
TROO.US,5,20251121,172500,1.23,1.25,1.215,1.23,12586,0
TROO.US,5,20251121,173000,1.23,1.3193,1.23,1.28,3354,0
TROO.US,5,20251121,180500,1.28,1.28,1.28,1.28,3000,0
TROO.US,5,20251121,181000,1.27,1.27,1.27,1.27,100,0
TROO.US,5,20251121,183000,1.27,1.27,1.27,1.27,158,0
TROO.US,5,20251121,185000,1.26,1.265,1.26,1.265,200,0
TROO.US,5,20251121,191000,1.265,1.265,1.265,1.265,2897,0
TROO.US,5,20251121,192000,1.27,1.27,1.26,1.26,2836,0
TROO.US,5,20251121,192500,1.27,1.27,1.27,1.27,376,0
TROO.US,5,20251121,202500,1.275,1.275,1.275,1.275,100,0
TROO.US,5,20251121,205500,1.26,1.26,1.25,1.26,1000,0
TROO.US,5,20251121,212500,1.26,1.28,1.26,1.2609,1830,0
TROO.US,5,20251121,214500,1.25,1.25,1.25,1.25,100,0
TROO.US,5,20251121,215000,1.255,1.255,1.25,1.25,937,0
TROO.US,5,20251121,215500,1.25,1.25,1.25,1.25,100,0
TROO.US,5,20251124,153000,1.24,1.24,1.24,1.24,223,0
TROO.US,5,20251124,154500,1.17,1.17,1.17,1.17,200,0
TROO.US,5,20251124,155000,1.23,1.23,1.23,1.23,1000,0
TROO.US,5,20251124,162000,1.22,1.22,1.22,1.22,100,0
TROO.US,5,20251124,163500,1.22,1.22,1.22,1.22,100,0
TROO.US,5,20251124,171500,1.225,1.225,1.225,1.225,1000,0
TROO.US,5,20251124,182000,1.225,1.3,1.225,1.3,5669,0
TROO.US,5,20251124,182500,1.3,1.3,1.25,1.25,3606,0
TROO.US,5,20251124,184000,1.28,1.28,1.28,1.28,502,0
TROO.US,5,20251124,185000,1.28,1.28,1.28,1.28,2593,0
TROO.US,5,20251124,192500,1.24,1.24,1.24,1.24,100,0
TROO.US,5,20251124,210000,1.285,1.285,1.285,1.285,100,0
TROO.US,5,20251125,153000,1.24,1.32,1.14,1.32,387,0
TROO.US,5,20251125,154500,1.1904,1.1904,1.1904,1.1904,170,0
TROO.US,5,20251125,155000,1.1402,1.2574,1.1402,1.2574,1440,0
TROO.US,5,20251125,162000,1.24,1.24,1.2395,1.24,1245,0
TROO.US,5,20251125,163500,1.25,1.25,1.24,1.24,356,0
TROO.US,5,20251125,164000,1.3149,1.3149,1.3149,1.3149,700,0
TROO.US,5,20251125,165000,1.2898,1.32,1.285,1.32,3996,0
TROO.US,5,20251125,170000,1.32,1.3473,1.32,1.3473,850,0
TROO.US,5,20251125,171500,1.3489,1.3489,1.3489,1.3489,598,0
TROO.US,5,20251125,173000,1.34,1.35,1.34,1.35,669,0
TROO.US,5,20251125,175000,1.32,1.32,1.3064,1.3064,478,0
TROO.US,5,20251125,175500,1.34,1.3485,1.34,1.34,580,0
TROO.US,5,20251125,181000,1.33,1.34,1.33,1.34,850,0
TROO.US,5,20251125,181500,1.34,1.37,1.34,1.37,1770,0
TROO.US,5,20251125,182500,1.37,1.37,1.37,1.37,100,0
TROO.US,5,20251125,185000,1.35,1.35,1.35,1.35,200,0
TROO.US,5,20251125,191000,1.35,1.38,1.35,1.38,4379,0
TROO.US,5,20251125,193000,1.38,1.38,1.38,1.38,100,0
TROO.US,5,20251125,194000,1.3601,1.3601,1.3027,1.32,4894,0
TROO.US,5,20251125,194500,1.36,1.38,1.35,1.37,7238,0
TROO.US,5,20251125,204000,1.37,1.4,1.37,1.4,5115,0
TROO.US,5,20251125,211000,1.361,1.361,1.361,1.361,168,0
TROO.US,5,20251125,215500,1.39,1.39,1.35,1.38,510,0
TROO.US,5,20251126,154000,1.22,1.28,1.22,1.28,225,0
TROO.US,5,20251126,155500,1.27,1.27,1.27,1.27,200,0
TROO.US,5,20251126,161500,1.31,1.31,1.31,1.31,100,0
TROO.US,5,20251126,162500,1.295,1.38,1.295,1.38,14350,0
TROO.US,5,20251126,164500,1.36,1.3695,1.36,1.3695,250,0
TROO.US,5,20251126,171000,1.32,1.32,1.32,1.32,200,0
TROO.US,5,20251126,173500,1.34,1.35,1.34,1.35,300,0
TROO.US,5,20251126,174000,1.35,1.35,1.35,1.35,109,0
TROO.US,5,20251126,174500,1.36,1.36,1.36,1.36,1400,0
TROO.US,5,20251126,175000,1.36,1.36,1.36,1.36,100,0
TROO.US,5,20251126,180000,1.35,1.35,1.35,1.35,100,0
TROO.US,5,20251126,181500,1.351,1.351,1.34,1.35,10000,0
TROO.US,5,20251126,182000,1.34,1.34,1.34,1.34,1000,0
TROO.US,5,20251126,184000,1.355,1.355,1.23,1.27,5529,0
TROO.US,5,20251126,185500,1.3,1.3297,1.3,1.32,540,0
TROO.US,5,20251126,190000,1.33,1.38,1.32,1.38,5998,0
TROO.US,5,20251126,194500,1.34,1.34,1.34,1.34,300,0
TROO.US,5,20251126,215000,1.3108,1.3108,1.3108,1.3108,500,0
TROO.US,5,20251126,215500,1.32,1.32,1.32,1.32,660,0
TROO.US,5,20251128,153000,1.3,1.3,1.2941,1.2941,1428,0
TROO.US,5,20251128,153500,1.2885,1.3091,1.2885,1.3074,1700,0
TROO.US,5,20251128,154500,1.31,1.31,1.31,1.31,100,0
TROO.US,5,20251128,155000,1.3,1.3,1.3,1.3,300,0
TROO.US,5,20251128,162000,1.31,1.31,1.31,1.31,100,0
TROO.US,5,20251128,171000,1.3,1.309,1.3,1.3051,3800,0
TROO.US,5,20251128,173000,1.29,1.29,1.29,1.29,2000,0
TROO.US,5,20251128,173500,1.3099,1.3099,1.3051,1.3051,2390,0
TROO.US,5,20251128,175000,1.31,1.31,1.31,1.31,1500,0
TROO.US,5,20251128,175500,1.3086,1.32,1.285,1.32,4613,0
TROO.US,5,20251128,180000,1.34,1.35,1.34,1.35,1005,0
TROO.US,5,20251128,180500,1.378,1.4,1.378,1.4,4290,0
TROO.US,5,20251128,183000,1.42,1.42,1.42,1.42,100,0
TROO.US,5,20251128,184500,1.4066,1.42,1.4066,1.42,3982,0
TROO.US,5,20251128,185000,1.42,1.42,1.39,1.39,300,0
TROO.US,5,20251128,185500,1.39,1.39,1.39,1.39,736,0
TROO.US,5,20251128,190000,1.37,1.37,1.37,1.37,100,0
TROO.US,5,20251201,153000,1.37,1.37,1.37,1.37,3000,0
TROO.US,5,20251201,155000,1.207,1.207,1.207,1.207,100,0
TROO.US,5,20251201,160000,1.35,1.35,1.35,1.35,100,0
TROO.US,5,20251201,180000,1.2801,1.2801,1.2801,1.2801,100,0
TROO.US,5,20251201,181500,1.34,1.3495,1.315,1.3495,4983,0
TROO.US,5,20251201,182000,1.35,1.36,1.3,1.34,7096,0
TROO.US,5,20251201,184500,1.37,1.37,1.37,1.37,100,0
TROO.US,5,20251201,191500,1.345,1.345,1.345,1.345,190,0
TROO.US,5,20251201,193000,1.37,1.37,1.37,1.37,100,0
TROO.US,5,20251201,200500,1.36,1.36,1.36,1.36,100,0
TROO.US,5,20251201,201500,1.3214,1.3214,1.3214,1.3214,300,0
TROO.US,5,20251201,202000,1.34,1.34,1.34,1.34,1600,0
TROO.US,5,20251201,202500,1.34,1.35,1.34,1.35,6878,0
TROO.US,5,20251201,213000,1.3208,1.36,1.3208,1.36,350,0
TROO.US,5,20251201,215500,1.31,1.31,1.31,1.31,110,0
TROO.US,5,20251202,153000,1.22,1.22,1.22,1.22,2612,0
TROO.US,5,20251202,161500,1.32,1.32,1.31,1.31,1239,0
TROO.US,5,20251202,163000,1.32,1.34,1.31,1.34,2596,0
TROO.US,5,20251202,164000,1.34,1.34,1.34,1.34,1251,0
TROO.US,5,20251202,165000,1.34,1.34,1.34,1.34,100,0
TROO.US,5,20251202,171500,1.34,1.34,1.34,1.34,100,0
TROO.US,5,20251202,174500,1.315,1.315,1.315,1.315,500,0
TROO.US,5,20251202,182000,1.33,1.33,1.33,1.33,100,0
TROO.US,5,20251202,214000,1.3,1.31,1.29,1.295,780,0
TROO.US,5,20251202,215000,1.29,1.29,1.29,1.29,344,0
TROO.US,5,20251202,215500,1.29,1.32,1.29,1.295,800,0
TROO.US,5,20251203,153000,1.25,1.25,1.25,1.25,765,0
TROO.US,5,20251203,154500,1.3,1.3096,1.3,1.3096,2001,0
TROO.US,5,20251203,155000,1.3,1.3,1.3,1.3,300,0
TROO.US,5,20251203,160500,1.31,1.32,1.31,1.32,783,0
TROO.US,5,20251203,161000,1.3,1.3,1.3,1.3,300,0
TROO.US,5,20251203,162500,1.345,1.4,1.345,1.4,7044,0
TROO.US,5,20251203,163500,1.39,1.4,1.39,1.4,2129,0
TROO.US,5,20251203,164000,1.4,1.4,1.355,1.4,3019,0
TROO.US,5,20251203,164500,1.4,1.4,1.4,1.4,2500,0
TROO.US,5,20251203,170500,1.39,1.4,1.35,1.35,10200,0
TROO.US,5,20251203,171000,1.38,1.4022,1.38,1.4022,2559,0
TROO.US,5,20251203,171500,1.39,1.39,1.39,1.39,3269,0
TROO.US,5,20251203,172000,1.3894,1.3894,1.3894,1.3894,250,0
TROO.US,5,20251203,173000,1.41,1.41,1.39,1.39,6100,0
